Author,Comment,Likes,Published At
@user-cu4zj5lz8j,모 개그맨은 개콘 폐지되고  생활어려워 연예인인데도 먼지게 배달알바해서 돈 버시더라<br>책임감이 너무 없고 보는 내내 화가나네요,6,2024-08-02T05:26:52Z
@user-hf5sk1ub9r,중년 노부인이 앉아있는것 같음,94,2024-08-02T05:26:01Z
@user-xv3vx3mv6t,아버지가 되서 너무 책임감이 없네요~막노동이라도 해서 책임을 져야지 어린 아내와 아이는 무슨죄인가요?실망이네요~코로나는 핑계~자기절제가 기본적으로 안되는사람이네요,2,2024-08-02T05:03:37Z
@rose45232,예전에 대학 입학하고 처음으로<br>이태원클럽에 갔었는데 그때 정재용 봄.<br>한참 인기있을때라  사람들이 반갑게 인사했었는데 ㅎᆢ<br>사람 인성 안변하지<br>그 이후로 정재용은 공연이나 티비에<br>나오면 기분이 확 나빠짐,8,2024-08-02T04:56:55Z
@김현주-t2m,정신 차리세요,1,2024-08-02T04:51:13Z
@arago2607,걍 누가 받아주니까 절박하지 않은거임,249,2024-08-02T04:47:56Z
@user-gt6lw5uc7f,부지런하고 책임감 강한 남자가 최고다 ..  에흐ㅠ,44,2024-08-02T04:46:30Z
@뿅Cc,한량인생,1,2024-08-02T04:41:26Z
@user-ei2mz6kw6g,소속사가 있다는게 더신기하다 배달을 뛰고 쓰리잡을 해야할판국어ㅋㅋ 이런사람을 왜 방송에서 봐야됨?,16,2024-08-02T04:40:21Z
@user-ry6gx3ie5f,보는내내 너무 더럽고 냄새날것같고 얹혀사는 주제에 자신의 상황파악이 안돼나보다.이사람은 회복가능성도 없어보이고 언예인으로써 자기관리가 빵점.<br>배달이건 노가다건 찿으면 할일천지.<br>전와이프  고생길이 훤하네.회사대표도 이사람 도와줘봤자 고맙다소리 못듣겠네<br>쯔쯔,73,2024-08-02T04:38:26Z
@user-jq4xc9uv7r,사람은못고처써유,13,2024-08-02T04:29:00Z
@user-jq4xc9uv7r,여자분정말이혼잘것같아요 저런남자랑살면평생개고생스트레스각나온다ㅜㅜㅜ😢😢😢,45,2024-08-02T04:28:39Z
@user-fq7ck9uw8i,"<a href=""https://www.youtube.com/watch?v=rEXqiVjVgQw&amp;t=114"">1:54</a> 에효ᆢ너무 안타깝네요ㅠㅠ<br>폐가 저렇게 망가지면-<br>왠만한 일들 다 못해요ᆢ<br>숨이 가쁘고 고통스러워서...ㅠ<br>말만 좀 해도 숨이 턱턱;;;;",10,2024-08-02T04:23:22Z
@madelineshin,유치원 애들보면 술 사러 가지말고 이쁜딸 선물이라도 사라,103,2024-08-02T04:10:39Z
@kikipopPK2024,대표님이 착하넹 ㅡㅡ저래잘해주는뎅  깨끗히 치우고 나가서 알바라도 해라😮,22,2024-08-02T04:09:14Z
@user-br9cn1xr6k,보는눈이 없는 와이프 탓도 있지.<br>저런 양아치를 그렇게 많이 벌어서 지 사치를 위해 재산 다 탕진하고 양육비도 못 주는게 사람이냐?,2,2024-08-02T04:03:54Z
@kikipopPK2024,저나이먹구 저축도안했나보넹😮😮,0,2024-08-02T04:03:02Z
@user-dd8qf3ht1g,딸을 2년씩이나 안봤다니 ㄷㄷ <br>충격이네요,99,2024-08-02T04:00:24Z
@kikipopPK2024,😮😮,1,2024-08-02T03:57:52Z
@user-wj9kg3dr6j,해놓은거없이  나이만딱<br>먹었네<br>정말깝깝하다  요새도저런사람이있네<br>한심하디,4,2024-08-02T03:55:41Z
@user-tt3us2dr6s,쉽게만 벌고싶다는 이야기지?,8,2024-08-02T03:54:30Z
@user-xn3oo3eq2s,재용씨도 쥬비스로 30몇키로 뺏던거같은데 관리 안하니 그전보다 더 쪘네ㄷㄷ,1,2024-08-02T03:52:59Z
@user-bh8ig3md5f,평생그래살아 폐가 안좋다면서 담배는피고 노래부르려니 숨은차고 ㅈㄹ도,4,2024-08-02T03:52:16Z
@jonggoolee5707,쿠팡 물류센터 알바라도 해라. 살도빼고 양육비도 보내고.,4,2024-08-02T03:50:48Z
@좋아요-v7x,게으르다가 답이네,7,2024-08-02T03:38:28Z
@s-minkim2927,왜 일을 안허지…? 사지 멍쩡해서는… 공연이 없으면 배달이라도 해서 돈을벌던가.. 연예인이 뭐라고ㅡㅡ 티비에 나와서 투정부리는건가.. 휴,21,2024-08-02T03:37:24Z
@ij513,재 DJ DOC 에서 가장 지분 적었던 애 아니었나? ㅎㅎㅎㅎㅎ 지깟게 뭔 가수라고 ㅎㅎㅎ,12,2024-08-02T03:33:50Z
@좋아요-v7x,이게 무책임이지,3,2024-08-02T03:31:49Z
@rxcfgh567,답답하다 속터지네!,0,2024-08-02T03:31:21Z
@좋아요-v7x,버는족족 다쓰니 자기잘못이지,15,2024-08-02T03:30:11Z
@좋아요-v7x,활동 많이할때 돈 다 어디갔지,2,2024-08-02T03:28:33Z
@coupletv282,술담배끊고<br>몸먼저챙기시고<br>건강한사람이 되어야<br>좋은아빠가될수있는<br>첫번째걸음이된다고봐요,3,2024-08-02T03:25:58Z
@-victorkwon2468,"인간은 고쳐 쓰는거 아니라 했는데,역시나...<br><br>아직 잘나갔을때 생각하고있네.<br><br>진짜 나이값 못한다<br><br>깝깝한 인생아",5,2024-08-02T03:19:50Z
@Jinny9285,궁금한게 저소속사 사장은 봉사단체도 아닌데 왜 지용이를 넣었을까? 그것도 비지니슨데 수입이 나와야 하자나요? 지용씨 제발 이쑤씨개 좀.... 치우고 대친 양치랑 치실하세요. 치아에 더 안좋아요!!!!!!,0,2024-08-02T03:16:32Z
@user-yi6xe4qr5c,에휴 .일을 찾어서 하세요<br>.진짜 막일이라도.,3,2024-08-02T03:12:51Z
@수아로그,"최악의 남편이다.. 수입없어 돈은 있는대로 다써, 지금까지 모아놓은돈도없어.. 허  일없다고 앉아있지말고 복귀 생각하면서 살이라도 빼고 자기관리라도 하고  준비라도 하고있으시던지, 일용직도 요새 사람이 안구해져서 난리라는데..ㅉ",6,2024-08-02T03:07:34Z
@user-sq5uk9wg3b,하나도 안 불쌍하네 나가서 노가다라도 하세요 소속사 방한칸이라는데 대궐이네 일이 없는데도 너무 잘 드셔서 살도 많이 찌셨네요 예전에 날고 뛰던 아이돌 태사자 김형준 씨도 물류 택배라도 하잖아요 나이들어서도 저 그룹 맴버 3명은 영원히 철이 안들듯한 느낌,229,2024-08-02T03:01:49Z
@john-ql6zy,쥬비스로 쫙 뺏다 요요 왓네여 ㄷㄷ,11,2024-08-02T02:48:44Z
@realley,살빼고 운동하며  건강해지려는 습관부터 실천해야.. 모든게 퍼즐처럼 맞춰짐,4,2024-08-02T02:46:39Z
@user-bw3xn9ns3l,연애인은 걱정 안하는거라하는데<br>걱정이다 알바라도 뛰삼,0,2024-08-02T02:45:02Z
@Kali82user,잔소리 해주는 사람이 있을때가 좋은거에요. 말할 때 들으세요. 어영부영 환갑됩니다.,26,2024-08-02T02:44:59Z
@JH-kc6dt,핑계거리가 대체 몇개냐? 호흡도 안된다는 핑계도 말이 안된는게 담배값 쌓인거보면....,7,2024-08-02T02:41:16Z
@yk9248,전성기때 벌던 그 많은돈 다 어디갔을꼬..행사만 몇개가도 수천 수억 벌었을껀데.. 너무 막사는거 같아 안타가워요. 양육비 벌러 공사판에라도 가야죠. 이혼했지만 전처랑 아이가 불쌍하네요,0,2024-08-02T02:36:22Z
@user-zy7ji8sl4h,하...그 잘나갔던 doc가....,4,2024-08-02T02:35:53Z
@user-br4ut9pf9c,공연탓 하지말고<br>코로나 탓말고<br>일하세요,2,2024-08-02T02:35:34Z
@user-br4ut9pf9c,번돈은 도대체 어디에 쓰고 저렇게 사는건지ᆢ,0,2024-08-02T02:34:23Z
@유덕선-p8n,쫒아내야겠네,10,2024-08-02T02:31:17Z
@user-gy6dr2cn3m,살빼고 자시고 없어 너도 물류창고가 ~너보다  와이프가 어른이다 그걸 보고도 나도 뭔가 해야 겠다 그런게 아니라 저러고 자빠지기나 하고 에라이 한심한,73,2024-08-02T02:31:00Z
@user-xf3jv2jo2e,이제 안볼래요?<br>이전에는 재미있게 봤는데.,0,2024-08-02T02:29:16Z
@유덕선-p8n,생활력이없네..,12,2024-08-02T02:25:18Z
@서경자-f9r,돈이 없는게 문제가 아니라..  아무것도 노력하지 않는게 문제다.   딸을 생각한다면... 배달이라도 해서  용돈이라도 보내줘야지.. 아픈몸으로 담배피고. 돈도 없으면서 군것질하고....  마음을 독하게 먹고 노력해야지만 상황을 바꿀수 있는거다.   이런 무책임한 자세로 결혼생활을 했으니 여자도 버틸수 없었지...   돈없다는 이유만으로 여자가 떠나는게 아니다.,13,2024-08-02T02:17:02Z
@user-ed6ud1jt8j,뭐라도 하세요...,1,2024-08-02T02:12:37Z
@monicakafka6858,와… 진짜. 정신차리세요…,12,2024-08-02T02:07:46Z
@김선아-e4f,이 인간은 철 좀 들어라.,5,2024-08-02T01:59:16Z
@user-ed1ii4me9w,잘나갈때 펑펑쓰고<br>재능도 없는거같은데<br>연예인 가오를 못버린 추한 몰골,8,2024-08-02T01:50:18Z
@dohana9832,사무실인데 신경좀 써줘요. 대표가 보살이네요.,2,2024-08-02T01:49:44Z
@user-xg9jn4my1u,Doc히트곡이 그렇게 많은데 도대체 뭐하다가 다 날린거임?,0,2024-08-02T01:48:28Z
@loveroska,회피형인간 진짜 이혼하길 잘했네.....절대 안변함,266,2024-08-02T01:41:58Z
@user-ig3hm2qj9q,너무 열심히 잘 놀고 잘 먹어서 병이 생겼나보네,0,2024-08-02T01:36:29Z
@QQ-rb8os,"의지박약에 게을러 터지고, 진짜 할말이 없다.<br>연예인은 살만 빼도 여기저기 연락오는데<br>한심하다.",1013,2024-08-02T01:31:59Z
@gfdsa-f1u,신성우가 더 늙어보임,2,2024-08-02T01:30:50Z
@user-hx7wo5vs8r,진심 꼴배기시르네ㅜ,1,2024-08-02T01:29:14Z
@dorothyLeeLee,"회사가 와 대단하네.,.대표가 사정하네 ㅋ<br>너무 염치가 없네요 ㅠㅠ 거의 회사가 봉사자네",85,2024-08-02T01:21:55Z
@user-oe9zw6bq2m,남은인생 그나마 사람만들려면 저기서 내보내야 한다..안타깝다고 애처러워서 저렇게 하는게 저 사람을 위하는게 아니다...,15,2024-08-02T01:21:20Z
@dorothyLeeLee,"회사가 와 대단하네.,.대표가 사정하네 ㅋ",110,2024-08-02T01:18:26Z
@dorothyLeeLee,폐가 80프로..그렇다는데 담배 피워요? 진짜요,8,2024-08-02T01:14:51Z
@dkwlsdkwls84,진심.. 딸이 보고싶은게 맞을까..? 아빠라고 할수있을까..? 일거리가 없다고? 진짜 딸 양육비 보내야지 라고 생각했다면 인력사무소라도 나가고 배달 알바라도 해야지.. 당근보면 알바자리가 얼마나 많은데... 우리남편도 사업하지만 요새 진짜 매출이줄어서 새벽에 인력사무소나가서 현장일가서 일당이라도 벌어와요.. 제발 정신차리시고 건강관리하시고 연예인이라고 챙피해하지 마시고 배달알바라도 하세요. 딸 양육비 언제까지 안주실껀데요...담배끊고 술끊고 그돈 모아서라도 조금이라도 양육비 보내세요.. 너무 책임감 없으세요..,197,2024-08-02T01:13:25Z
@딸둘맘-g7g,죽고싶어 환장했네요. 폐가 저런데 술담배? 옆에서 챙겨줄때 잘하세요. 진짜 동시대사람으로서 개한심ㅡㅡ,1,2024-08-02T01:06:13Z
@ziak8923,아빠가 되었으면 양육비라도 조금보내줘야지 애엄마가 얼마나 힘들까 ㅠ 딸 생각해서 정신차리세요.,34,2024-08-02T00:59:18Z
@user-gt4xt5wz1t,"<a href=""https://www.youtube.com/watch?v=rEXqiVjVgQw&amp;t=39"">0:39</a> 아직도 정신못차렸는데 투자를받는입장이라고하는걸 보니까 아직 못내려놓음 뭔 투자받는 입장이야 ㅡㅡ <br><a href=""https://www.youtube.com/watch?v=rEXqiVjVgQw&amp;t=93"">1:33</a> 핑계.. 자기경쟁력이없는거지 <br><a href=""https://www.youtube.com/watch?v=rEXqiVjVgQw&amp;t=495"">8:15</a> 웃음이나오냐<br><a href=""https://www.youtube.com/watch?v=rEXqiVjVgQw&amp;t=599"">9:59</a> 사람안변함 결혼하면 또 저럼<br><a href=""https://www.youtube.com/watch?v=rEXqiVjVgQw&amp;t=839"">13:59</a> 코로나로 폐안좋은데 하루에한갑..노답",33,2024-08-02T00:54:54Z
@user-tf3ih4jl1t,노는것도 돈 버는구나  부럽다,0,2024-08-02T00:53:57Z
@user-zi3qi5ww6p,소속사 대표가 부처다 진짜 ㅋㅋㅋ 피도 안섞인 사람한테 누가 저렇게까지 해주냐?,1115,2024-08-02T00:51:50Z
@하이-f9b,알바라도 해,1,2024-08-02T00:47:51Z
@user-ze4iy5pz1i,한심하다한심해  고구마 몇만개는먹은기분,2,2024-08-02T00:45:31Z
@user-yu6yb4hx7b,아직 멀었다 우리신랑사업 실패하고 노가다 뛰면서 잘살고 있다,0,2024-08-02T00:41:33Z
@user-lg8zt5re4z,건강잘챙기시고 지금부터 딸을 위해 열심히 살면돼요 응원합니다.,16,2024-08-02T00:39:06Z
@user-jr3qg9vw6n,"정재용씨,적은나이도아닌데 참 무책임하네요.결혼이 장난도 아니고 이혼을 먼저<br>요구했다니 정말실망스러웠어요.아이와 착한 아내는 무슨죄인가요?지금이라도늦지않으니정신을차려야겠네요....",102,2024-08-02T00:30:27Z
@user-sx9fz3vk4l,이렇게   살다가는    곧 죽어요,1,2024-08-02T00:16:55Z
@user-vo7ji6gl4r,돈 이야  또벌면  되지  니들 연애인 들 쉽게  벌잖아  노가다  라도  해서  또벌어 봐,3,2024-08-02T00:16:23Z
@엄정원-b8c,딸을 생각한다면  생활습관부터 바꾸고 계선을 해야 되겠다!<br>의지도 약하고 귀찮니즘도 심하고 의욕도 없고 안타깝네,2,2024-08-02T00:08:18Z
@Heajin-mn3oi,세상모든 일은<br>다 이유가 있고 내탓<br>억울할거 없다~~,20,2024-08-02T00:04:09Z
@user-pj6qk8pq5r,투자를 받는 입장이 아니라 얹혀 사는 입장이지 생각을 바꾸시길ᆢ예전에는 말몇마디 해도 숨찼지만 지금 담배 저만큼 피는거보면 괜찮은거니 머라도 하세요 언제까지 그룹활동 기다립니까 나이가 어리신것도 아니고 어차피 끝난 그룹인데,0,2024-08-02T00:04:02Z
@Heajin-mn3oi,아고~~그게모냐<br>늙어서~~,2,2024-08-02T00:02:52Z
@user-ni1ei5mw1e,그러다가소속사에서 버림받겠는데요..😢,26,2024-08-01T23:51:14Z
@aazzla528,걍 쉽게 연예인일하면서 돈벌고싶은거잖아 . 진짜 책임감 ;; 막노동하세요,30,2024-08-01T23:39:49Z
@user-tj4rw1ic5i,딸한테 떳떳한아빠모습으로<br>책임감있게 정신 재정비하시길,11,2024-08-01T23:39:40Z
@user-ug1kf9wx6q,지먹을거있고. 애줄거없다 먹고마시고 피고. 핑게대고 구제불능,0,2024-08-01T23:34:28Z
@엘리파파,재용씨.<br>복잡하게 생각마시고<br>우선 다른거 신경쓰지말고 살만 빼도 성공입니다. 그리고 따님과도 자주 만나고 추억도 많이 만들어가세요. 그럼 돈도 생길겁니다. 반드시 해야합니다.화이팅!😊,57,2024-08-01T23:32:53Z
@yg77q,폐 한쪽이 아작났는데도 꼴초인거에서 채널 돌림.  10년후에 이빨 다 빠지고 고통속에서 독거사한다에 내 왼손 세끼손가락 손톱을 걸지,5,2024-08-01T23:32:21Z
@user-he8kd2em8x,자기 몸은데<br>왜 관리를 안할까<br>몇년뒤에 거동도 힘들어서 누워있는모습  티비에 나올듯 합니다<br>배달알바라도 하세요 살 저절로빠질듯<br>양육비 당연히 주셔야죠<br>무슨염치로 티비에나오는지<br>자기관리좀  하세요 한심하네요,12,2024-08-01T23:26:58Z
@user-cx4il3wf9k,매니저는 그래도 부지런하시네요,2,2024-08-01T23:20:46Z
@아사히사히,참 ㅠ사회생활할때는 호인이였는데 가정에서는… 보통 그렇더라 어디가서 풀곳이없으니 와이프한테 다 풀고 ㅠㅠ,3,2024-08-01T23:15:40Z
@user-ye8gt4jy5x,술먹어야지 잘수있더고 그래야지 아이가 생각 안난다구요 정신차리세요 제정신인 아빠는 저래 안살아요 소속사 대표말 하나도 틀린게 없어요 완전속애서 천불날것같어요,62,2024-08-01T23:11:55Z
@mjkang1018,본인은 혼자지 전와이프는 애보면서  돈은 어떻게 버나요.<br>일 많아요 주변에 그냥 뭐든해서 보내줘야 아이가 살죠...,34,2024-08-01T23:11:47Z
@user-cx4il3wf9k,으이구 왜 삽니까??~~ 그 입에 먹을꺼 넣고 마시는게 그리 중요합니까??,0,2024-08-01T23:05:43Z
@nzelrapu2960,아빠가되도 철이 안들어서 으째. 책임감과 성실함 없이는 가장 하지마라 쫌. 여전히 진중함이란없고 말장난. 성실함이 없으니 알바도 못하겄네. 저런 사람은 할배되도 안바뀜,4,2024-08-01T22:58:15Z
@yangmichael1521,뭘바라는건지 모르겄다 <br>사정 딱함을 알아달라는 건지<br>PD들에게 불러달라는 건지<br>근데 재미가 없는데 어뜨케 부르지...,0,2024-08-01T22:56:55Z
@cyj7730,"공복에 과자 먹고,<br>먹다남은 짜장에<br>햇반을 넣어 볶더니,<br>배달용기에 밥을 담고,<br>컵라면에 물 붓는 거 보고<br>채널 돌렸음.<br>혈당스파이크로 큰 일 날 수 있음.<br>밤새 안녕 할 수 있는 몸상태.<br>사랑하는 딸을 생각해서라도 관리하세요.",92,2024-08-01T22:56:51Z
@user-di2sr7ex9m,디오씨는 창렬이빼고 다 피패하게 사네,1,2024-08-01T22:53:21Z
@user-di2sr7ex9m,의지가 없으니까 그런거,0,2024-08-01T22:52:35Z
@김-z3s,에휴 에휴 에휴  저기요 한심하네요,2,2024-08-01T22:49:49Z
@kyokim1,"쩝쩝 소리 내는 분이네.,  그 소리 내는 사람들은 남들이 듣는 고통을 전혀 신경쓰지 않는 습성.",1,2024-08-01T22:48:44Z
@ehsldnlfqjrm,배우 최철호는 일 다 끊겨서 가족 먹여 살릴려고 쿠팡 택배상하차 하던데 몸이 아파도 하겠다는 의지만 있다면 뭔들 못하겠냐만...너무 한심하다. 핑계대지말고 썩어빠진 정신상태를 고쳐라.육체적인 노동이 안되면  택시나 배달이라도 하던가 이건 진짜 의지의 문제임.ㅉㅉ,1,2024-08-01T22:46:06Z
@user-sp8tm3xh6n,어휴...,3,2024-08-01T22:35:23Z
@_youyouyouyou_,"아프다면서 담배에 믹스커피에 알콜에<br>ㅡㅡ<br>근데 디제이디오씨가 코로나보단<br>유튜브 발달로 그동안의 사건, 사고치고 다닌것들이 많이 퍼지면서<br>인성 들어나서 섭외를 안해주는거 같은데 솔직히 디오씨 재기하기는 힘들거같음…<br>요즘은 학폭, 인성 문제 있으면 연예인 못하는 시대인데<br>디오씨는 시대를 잘 타고 났던것뿐임…",131,2024-08-01T22:17:02Z
@user-pu1jw9xp6z,DJ DOC최고였음<br>진짜 노래다좋고 세명이 개구장이처럼 춤도잘추고 <br>저도 학창시절 많이 춤 따라함,7,2024-08-01T22:14:51Z
@user-vn2gv6wn5c,한심하다  정신차려 야지,0,2024-08-01T22:11:17Z
@user-qh7gv5yr6y,팀원들이 다 이상하게 사니 방송활동이 힘들죠,10,2024-08-01T22:03:37Z
@user-hg6wp1ji7w,노가다 라도 하세요,0,2024-08-01T21:48:13Z
@jeong9579,정신차려라,12,2024-08-01T21:38:31Z
@sunsun7j7j,사무실 샛방 좋네,5,2024-08-01T21:35:13Z
@coffeecat17073,살이라도 빼라 어후  애엄마가 너무너무너무 불쌍하다. 병이야 안변해,29,2024-08-01T21:28:38Z
@Mle1048,한심한 아빠<br>방구석에서 인스탄트 넘어가냐 막노동이나 나가서 살빼고 너를 관리하고 아빠가 되어라 저런남자 만나면 여자만 고생<br>너밑고 결혼부인이 제일불쌍하고 딸이 불쌍하다 한심한 하나의 돼지,0,2024-08-01T21:23:13Z
@user-ny5bo7td2m,멋지게살아야지 꽃중년이지 핑계 핑계 핑계 다이어트부터 고생좀해야겠네 비빌구석만. 찾지말고. 종일. 먹는 스타일. 추하다,1,2024-08-01T21:16:20Z
