Author,Comment,Likes,Published At
@user-imsweetlittlekiki,츄가 나한테 얼마나 행복을 주는데ㅠㅠ츄만은 진정 행복하길 바랐는데..괴로운 것들 다 지나가주라.. 지우야 지금 충분히 잘하고 있어 기특해 잘견뎌줘서 고마워 나는 츄가 마음껏 울었으면 좋겠어 소리내서. 참지말고 외면하지도 말고. 비는 언젠가 그치기 마련이니까!,221,2022-10-11T16:41:04Z
@kangbitcoin,"<a href=""https://www.youtube.com/watch?v=srmxSQNp5ec&amp;t=19"">0:19</a> 닭도리탕이 맞습니다<br>어미 &#39;-도리&#39;는 윗도리, 아랫도리처럼 부분, 토막이라는 뜻을 가진 말로<br>순우리말입니다",1,2022-10-11T16:40:33Z
@lopk5040,"안쓰러워... 츄가 사람들을 행복하게 해주는만큼, 아니 그보다 더 많이 행복했으면 좋겠다 진심으로",41,2022-10-11T16:40:33Z
@s-yoon,"<a href=""https://www.youtube.com/watch?v=srmxSQNp5ec&amp;t=220"">3:40</a> 전 2개가 나왔어용!",1,2022-10-11T16:39:10Z
@user-mm9qp7dk7i,제발 좋은일만 있었으면 좋겠다...,4,2022-10-11T16:38:20Z
@져니-s3b,이렇게 타인을 보면서 원한적이 별로 없는데 츄가 진심으로 행복했으면 좋겠어,15,2022-10-11T16:34:54Z
@pox2ng,진짜 딱 썸네일이랑 제목 보자마자 저랑 똑같아서 달려왔어요 근데 똑같다는 게 더 슬프네요😢 행복만 하면 좋을텐데... 아프지 말구 저도 츄님도 극복해봅시당ㅠㅠ,0,2022-10-11T16:32:48Z
@YUTO.122,"츄님,, 진짜 얼마나 힘들었을까ㅠㅠㅠㅠ유ㅠㅠㅠㅠ 착하셔서 좋은말 해준다고 생각하는거 보고 진자,, 제가 다 눈물이 나는,, 츄님 귀엽단거.. 잘하고있단거.. 빈말 아니에요,, 츄님은 유니콘 같은 존재에요.. 정말 다른 사람들과는 별게로 색다른 무언가가 있는..!! 이러면 힘들텐데.. 하는것도 다 해내고 항상 긍정 에너지를 뿜어내는 요정 같은 존재,, uu❤ 그래서 삶에 지친 사람들이 세상에 잘 없는 유니콘 같은 츄님을 보고 힐링하며 살아가는거라고 생각해요.. 저도 그랬구요!! 🥰 그래서 그런지 항상 밝아보이던 츄님이 힘들다는 사실에 많이 이슈가 되고 있는데,, 그 사실을 츄님이 혹여나 안좋게 받아드릴까봐 걱정돼요,, 사람은 누구나 힘들 수 있는거에요,, 할말이 산더미지만,, 뭐라 표현할 말이 마땅치 않아 슬퍼요,, 🥲 그냥 그저 츄님이 행복하기만을,, 바래요,, 행복하지 않아도돼요,, 행복한 모습 보이지 않아도 돼요!! 정말,, 뭐랄까 츄님의 인생에 먼지가 있다면 다 깨끗이 소독해주고 싶은 마음,, 부디 아프지 말구.. 건강하셔요.. 츄님 절대 사랑해 💕",50,2022-10-11T16:22:31Z
@user-ic1zs1ru1l,보는 것만으로도 에너지와 웃음을 주는 사람은 정말 대단한거다 그동안 츄의 존재로도 얼마나 엔돌핀을 얻었는지ㅜㅜ 츄가 세상에 뿌린 엔돌핀과 에너지 꼭 돌려받을 날이 오길 바라며 소속사 각성하고!! 츄 파이팅♥️,139,2022-10-11T16:22:31Z
@BiBiBib.,츄 나랑 스트레스 푸는방법이 너무 똑같네...ㅜㅜㅜ너무 공감되는중ㅜㅜㅜ,2,2022-10-11T16:18:16Z
@user-kh9db5vn5j,왜 이런 어린 언니한테 너무 무거운 짐이 많은건지... 너무 마음이 아프다.. 항상 웃는 모습만 봐서 이면의 아픔을 못봐줘서 너무 미안해 ㅠㅠ 다른 사람들 행복하게 만들어준 만큼 꼭 행복하게 사셨으면 좋겠어요ㅠㅠㅠ,2,2022-10-11T16:17:50Z
@흠냐냥,ㅠㅠㅠ 나같다...ㅜㅜ 너무 나같아서 눙물나 ㅜㅠ,0,2022-10-11T16:15:03Z
@phillipyeo6104,인권을 개떡같은데다가 가져다 적용하지말고 노동인권 을 보장하는 사회가 됫음 좋것다. 츄님 힘내세요. 소속사의 비상식적인 가해를 멈췃으면 좋겟다,1,2022-10-11T16:14:00Z
@user-jb9ve8gr9q,웃음을 잃지 않는 츄님.. 😢,59,2022-10-11T16:13:32Z
@user-pp9vp3xt6i,"에고.. 너무 긍정적인 이미지가 각인되있어서 그런지 항상 해맑을 줄 알았는데 저런 고민이 있었군요... 우리는 츄를 볼때마다 힘을 얻고 행복한 미소를 짓곤하는데.. 방송에서 보면 말 표현도 세심하게 예쁘게 하고, 행동하는 것도 넘 예쁘던데.. 예쁜 츄 몸도 마음도 아프지말고 건강했으면 좋겠어요..! 곁에 츄의 존재 자체를 사랑하고 행복하기를 응원하는 사람들이 많아요! 아니 그리고 뭐가 살쪄ㅜㅜㅜ 귀엽고 예뻐요 정말 더 쪄도 예뻐",1726,2022-10-11T16:12:41Z
@user-uy3if3ve1g,"그냥 보면서 나도 울컥함....말 한 마디 한 마디 할 때마다 조심스럽고, 생각이 많은 게 드러나는 것 같음. 그동안 금쪽상담소 나온 연예인 중 제일 마음이 쓰이는 사람 같아요 .",4,2022-10-11T16:12:17Z
@k_raon,지우야 사랑한다 얼른 좋은 곳으로 가자 포기가 아니야 앞으로 나아갈 수 있어 더 용기를 내고 더 힘내자 지금도 전에도 충분히 노력하는 거 다 보이고 알아 응원할게 사랑한다 지우야,14,2022-10-11T16:09:14Z
@yun05576,그룹 내에서 혼자서 예능이나 여러 채널 혼자 소화하는거 자체가 맞는건가 싶네요 수입도 없었다라는 말이 맞나 싶네요...어떻게보면 회사에서 투자한거 다 뗀다지만...또 그룹이니 나눠가져갈거고....너무 착해서 싫은 말 한마디도 못할거같고..스트레스만 계속 받고 몸을 혹사하는거같은데ㅜㅜ아니어도 괜찮은척 하는 모습도 있을거같은 느낌..내가 잘 보여야 나 괜찮아라고 보이려는 것도 있을거같은데..ㅠㅠ,4,2022-10-11T16:09:11Z
@ckenchi6885,밝은 성격으로 사람들을 즐겁게 해주는 츄. 그만큼 혼자서 힘들고 울었던 시간이 많아서는  아니었을까 생각이 듭니다.<br>공인이라 고민을 누구에게나 쉽게 말하지 못하고 얼마나 괴로웠을까요? 하지만 힘든것을 속에 계속 쌓고 살다보면 무너져내리는 순간이 오기도합니다. 방송을 계기로 마음의 짐이 조금이나마 덜어졌음 좋겠네요<br>방송에 나온 결심과 극복하려는 츄를 응원합니다.,0,2022-10-11T16:02:13Z
@차하-k6g,"어렵다.. 스트레스에 직면해서 그 원인이 뭔지 생각하고, 그걸 다루기위해서는 나는 어떤걸 해야하지? 내 스트레스의 원인은 외부에 있고, 그것때문에 내 근무 환경이 자유롭지 못한것에 스트레스를 받는데 원인이 되는 외부환경에 어떻게 대응해야할까… 사람에게 받는 스트레스는 그사람과 부딪혀야할까 피해버려야할까.. 피할수 없을때는 부딪히는 방법밖에 없을까, 그렇게 부딪혔을때 내가 너무 많이 다칠거같은데 괜찮을까.. 여러생각이 드네요",0,2022-10-11T16:01:19Z
@user-pr5sy7hx2m,츄도 우리에게 &quot;선물&quot; 같은 사람입니다.,2,2022-10-11T15:57:55Z
@user-whiskey,진짜 저렇게 천사같은 애를 저 지경까지 만든 여러 요인들은 언젠가 벌 받을꺼다 진짜 긴장해라,1,2022-10-11T15:56:19Z
@user-mu8kx2lb1r,작년뿐아니라 계속 열심히 일했는데 ㅠ 수입이없으면 진짜 너무 무너져요. 저도 예전 회사에서 월급을 매달 밀려서 관두게되었는데 그동안 일은 일대로 힘들게 해서 몸은 망가지는데 돈이없어서 길바닥에 앉아서 엉엉 운적도있어요. 카드사에서는 독촉문자오고 내가 일을 열심히하는데 왜 독촉문자받고해야하는지 몰라서 진짜 길에서 엉엉울면서 가족한테 말도 못하고 친구한테도 쪽팔려서 못하고 관두고 조금 나아졌어요...아직 그회사에서 돈 다 안주긴했는데 그래도.. 지금회사는 그나마 조금만 나아져서 다행인데...츄씨 고통이 얼마나 힘들지 알겠어요.. 제발 그런회사는 고소해버리고 다른곳가서 더 행복하면 좋겠어요.,2,2022-10-11T15:54:10Z
@오이-j1c,츄님 행복했으면 좋겠어요..방송에서 항상 행복한 모습만 보여주셨는데 이런 모습 보니 마음이 아파요..앞으로는 지금보다 진심으로 행복해서 웃을 수 있으면 좋겠어요.🥺츄님 응원할게요❤❤<br><del>츄꾸미가..🐙</del>,32,2022-10-11T15:53:05Z
@user-ul8em9jy4b,츄우으...ㅜㅜㅜㅠㅠㅠㅠㅠㅠㅠ힘내,1,2022-10-11T15:52:38Z
@jomalonepost9625,츄 힘내라앙~,0,2022-10-11T15:51:46Z
@user-wr8wi8gn3v,츄 진짜 귀여어..진심이야 인간 강아지야ㅠㅠㅠ,9,2022-10-11T15:50:33Z
@user-wr8wi8gn3v,츄 좀 행복하게 해줘ㅠㅠ,0,2022-10-11T15:47:58Z
@user-zq4wt2ot3z,나랑 비슷하셔서 놀랐네요...마라탕4단계 먹고 매운거 엄청 먹고...하..인생,0,2022-10-11T15:45:28Z
@dubu_moonge92,정말 츄가 행복하길 바래요 나도 그래서 나또한 그래서 그냥 내몫더해서 츄가 더 행복하고 더많이 웃고 편안하고 진심으로 츄가 잘되면 좋겠어요 내행복 나눠주고 내기쁨 나눠줄게요 !,1,2022-10-11T15:44:08Z
@baejeongwon,"츄님 ... 늘 귀여운 애교로 우리를 웃게 해주시지만 많이 힘드시겠죠,, 팬으로써 사랑하는 것 말고 해줄 수 있는 게 없어서 아쉽지만 문제가 빨리 해결되고 행복했으면 좋겠습니다! 모든건 다 지나갈거에요!! 화이팅!",83,2022-10-11T15:42:16Z
@user-dd9hm8yr2y,츄 작년까지 수입 없었던게 말이되나; 최저시급이라도 쳐줬으면 돈 꽤 모았겠다,4,2022-10-11T15:38:46Z
@atomdm,아니 이달소 몇년 계약이야? 츄 노예계약이야?,1,2022-10-11T15:36:44Z
@옌이-d5q,"밝은 모습 뒤에 혼자 너무 아파하는 거 같아서 마음이 너무 아파요. 힘든 현실에도 카메라 불이 켜지면 힘들어도 밝게, 활기차게 텐션 끌어올리는게 얼마나 힘든 일인지 감히 상상도 못 할 것 같은데...<br>당장 내 마음은 의지 할 곳 없어 힘들어 죽겠는데 버티고 있는 모습이 대단하고 존경스럽기도 하지만 한편으로는 너무 안타까워요. 존재만으로도 참 예쁜 사람인데 외부 스트레스로 인해 그 이쁜 마음이 병들지 않기를..<br>본인의 밝음과 활발함이 보는 사람으로 하여금 에너지를 전달 해 주지만 정작 본인은 마음이 다치고 있다는 게.. 참 ..  안타까워요.<br>츄님 너무 애쓰셨어요. 부디 행복하셨으면 좋겠습니다.",0,2022-10-11T15:36:09Z
@hellebolus3840,아가야. 힘내...너는. 너무 사랑스러워,1,2022-10-11T15:28:56Z
@kim5683,멘탈이 대단한 부분도있고 뭔가 안타깝고 어른스럽고.. 츄..늘 응원하고 애정함 진짜로..꽃길만!!걸어가자!,25,2022-10-11T15:27:38Z
@user-fv9re2hp3o,츄 보니까 나보는거 같네... <br>내가 스트레스 받으면 저러는데<br>난 7개 다..,1,2022-10-11T15:27:33Z
@망고-f1o,"그렇게 열심히 활동하는데 수입은 없으니 얼마나 힘들었을까요. 이렇게 자신의 아픔을 털어놓는 것도 큰 용기인데 정말 대단해요. 얼마의 시간이 걸리든 츄가 건강해져서 활동하는 게 팬들이 바라는 일일 거예요. 그러니 건강 챙기면서, 마음 잘 다독이면서 다시 즐겁게 일할 수 있기를 바랄게요. 츄가 이제는 편안하길 빌어요. 행복해지세요. 응원할게요.",4371,2022-10-11T15:24:28Z
@JobDucku,"가장 근본적인 원인은 역시 수입이 아닐까<br>17년부터 데뷔해 지우 맘속엔 연예인이 돼서<br>돈도 많이벌고 싶고 부모님 호강도 해드리고<br>싶을텐데 수입은 없지 필요한 경비의 일부를<br>가족에게 지원받을때도 있었을테지 <br>애초에 이름없는 무명 그룹이라 수익이 없으면 빠른 포기라도 할텐데 <br><br>그시대 하이틴 스타들만 찍는다는 포카리,너구리CF에 각종 게임 치킨CF 모델 전부 섭렵하고 당대최고 MC유재석 프로에 까지 게스트로 나서는데  그런데도 수익이 안 생기니  포기할수도 없었을것.<br><br>무의식적으로 지금 이 현실에서<br>벗어나는 길은 지금보다 더 많이 일을해야<br>한다는 강박증이 지우에겐 다시금 스트레스<br>로 작용하고 그걸 풀기위해 더 큰 자극을<br>반복하는게 아닌가 싶어서 맘이 아리네요...<br><br>지금도 충분히 잘하고 있어 지우야<br>너무 남을 위하거나 그런 시선들 생각하지<br>말고 지우가 하고픈거 좋아하는거<br>부터 생각하고 지냈으면 좋겠다.",4,2022-10-11T15:23:04Z
@user-uv5tj9dg1y,안쓰러워,0,2022-10-11T15:22:08Z
@user-il9ty7zn5y,"그동안 열심히 했지만 수입이 없으니 결과는 안 보이는 것 같고 , 소속사랑은 무슨 문제인지 잘 모르지만 그 트러블이 본인의 노력을 부정당한 느낌도 있었을 거임.. 그게 쌓이다 보니 본인은 열심히 일하지만 다른 사람들의 칭찬과 인정을 받아들이는 게 어색한거임.. 너무 큰 문제가 본인의 노력을 부정하고 있으니 스스로도 자신이 없어졌울 거임.. 안타깝다",5,2022-10-11T15:20:50Z
@user-nu8vg7hj2w,진짜 그지같은 회사..,2,2022-10-11T15:18:24Z
@user-rc6ro6ye4k,내새끼ㅜㅜ이렇게이쁜데ㅜㅜ그지같은 회사를 만나서ㅜㅜ,0,2022-10-11T15:17:06Z
@user-zs2ju1dk1n,어린 나이에 지우가 겪어야 했을 고통과 스트레스가 얼마나 컸을지 가늠도 안되고 감히 공감을 할 수도 없지만 그래도 어떤 지우의 모습도 응원하는 사람이 한 사람 더 있다는 걸 알리고 싶어서 댓글을 써요 앞으로 조금 덜 아프고 조금 덜 힘들었으면 좋겠어요 항상 응원해요!!,1,2022-10-11T15:16:19Z
@user-lf6qv1rm9s,"언니 언니가 이댓글응 보실진 모르겠지만 언니는 뭘해도 좋은 사람이에요! 제가 착해서 하는 말이 아니에요! 진심으로 언니영상을 보면 행복해지고, 언니가 환경관련된 채널을 운영하는 걸 보고 마음씨도 좋은 사람이구나를 느꼈어요!! 어떤 모습이든 언니는 사랑받을 가치가 있고 사랑받고 있음을 알려주고 싶어요! 스트레스와는 별개로 그냥 언니 하고싶은 거 원하는 거 다 즐겁게하시갈 바라요❤ 저도 언니가 행복해하는 모습보고 큰 행복을 받을게요! 츄가 아닌 김지우로서의 삶을 즐겁게 즐기시는 것도 좋을 것 같어요! 아무튼!!! 언니야는 짱멋지고 짱예쁘고 착하고 아름답고 소중한 존재니까요!😢😊 저는 언니의 팬, 응원자로써 언니의 행복을 바랄게요! 추운데 감기조심하시고 항상 화이팅🎉 언니짱이에요아무튼…💕",15,2022-10-11T15:16:08Z
@mixtube83,이래서 대기업 가는 겁니다 그래도 저 친구는 대기업으로 이직 되겠네요,0,2022-10-11T15:09:35Z
@user-zk9gi3hx1m,츄 항상 웃는 모습뒤에 힘든 일있었다는게 참<br>그래도 힘든 얘기 하는 용기가 대단해요<br>비슷한 문제로 힘들어 하는 사람들한테 큰 도움을 줄것같아요!,203,2022-10-11T15:07:12Z
@user-lb1sh9ex9i,ㅠㅠ...진짜 그냥 매체에서 봤을땐 그냥너무 귀엽고 밝아보였는데 ㅜㅜ마음아프다 행복했으면 좋겠어,6,2022-10-11T15:07:01Z
@GOGO_GIGI,몇년간 츄님은 되게 행복한 에너지 느낌이었는데<br>이미지 손상이 될거 우려하고 이렇게 진지한 얘기를 하는거 보면 정말 많이 지쳤고 도와달라는 신호같아요😢 ㅠㅠ 모두가 아는 밝은 에너지 츄 항상 사랑해 화이팅❤️,8531,2022-10-11T15:05:18Z
@user-venividivici,유튜브만 해도 누적 조회수 1억인데 그게 츄한테 100원도 안갔다고..? 진짜 충격이다,2,2022-10-11T15:05:00Z
@Yontararak,지구보다 먼저 자신을 지켜츄 화이팅!,0,2022-10-11T14:59:46Z
@SVTmcarat0526,이런 고민을 꺼내기까지 얼마나 힘들고 외로운 싸움을 했을지 너무 맘이 아프다ㅠㅜ꼭 항상 밝고 긍정적인 모습이 아니여도 츄가 아닌 김지우의 모습들 자체로 응원하는 사람들이 훨씬 더 많기 때문에 너무 홀로 스트레스를 받지 않았으면 좋겠어요!!항상 응원합니다!!,80,2022-10-11T14:58:14Z
@taepyeongstation,츄 누나가 슬프니까 저도 슬퍼져요,0,2022-10-11T14:57:22Z
@Kim-pj9ln,"머야 스트레스 많이 쌓이는 타입인 줄 알았는디,,, 많아야 3개네",0,2022-10-11T14:57:17Z
@tooth_is_silver_06,그냥 행복했으면 좋겠어요,1,2022-10-11T14:57:02Z
@user-nv4qc2rf4d,방송 보면서 의지할 데가 없구나..싶었음. 회사도 문제인 것 같고 동료나 부모에도 의지를 못하는듯해서 안쓰러웠음,0,2022-10-11T14:56:57Z
@user-tk8rp7st5d,먹토가 아니라 너무먹어서 울렁거려서 토한적이 있다는 말입니다 둘은 달라요. 지우 행복해 사랑해,5,2022-10-11T14:55:39Z
@user-gi6kr4ri4w,찌우언니 항상 응원할게 너무 빛나는 사람✨✨❤️,0,2022-10-11T14:55:16Z
@오승민-k2b,"우리 츄누나 나같넼ㅋㅋㅋㅋ <br>난 몸이 좋지않아서 나이먹으니까 점점 매움 등 자극적인 건 못 먹겠는데ㅠㅠ 그리고 무조건 먹어서 스트레스 풀지만ㅠㅠ 늘 현타오고 다시 스트래스 받는데ㅠㅠ 이게 또 습관성이 강해져서 절제가 안 되고 게다가.. 폭식하면 이젠 몸이 힘들고 아프더라고요ㅠㅠ<br><br>박사님.. 근데 마인드, 정신 등 컨트롤 하다보면 무서운 습관성이 생기고.. 나를 위한 억지스러운 컨트롤이다보니 뇌의 입력오류 등 더 이상해지는 거 같아요ㅠㅠ",6,2022-10-11T14:52:48Z
@user-yj8ky4pu4s,울어도 찡그려도 인상써도 가만히 있어도 그냥 츄님자체가 소중하고 사랑스러운 사람이에요<br>행복하길 바라요,11984,2022-10-11T14:48:04Z
