Author,Comment,Likes,Published At
@monespace437,나도 기리보이랑 비슷한 점이 많아서 보면서 울컥하기도 안쓰럽기도 했다 오은영박사님께서 말해주신 자기확신이 부족하다는 말.. 머리가 띵했다,7,2022-05-06T00:46:57Z
@aiden9117,기리보이야..<br>너도 정말 너의 화난모습이 너무 무섭도 슬플거야..<br>항상 대중들에게는 즐거운 모습만 보여줘서 이런 고민이 있을줄 몰랐어..<br>행복하길 바랄게<br>너무 사랑해 홍시영,0,2022-05-06T00:44:21Z
@user-cm6ji5mj2l,신경과 치료받아야 겠구만요,0,2022-05-06T00:35:56Z
@am6ition,연예인으로서 감당해야될 부분인데 멘탈 자체가 많이 약해보인다. 어느 순간부터 정신병이 벼슬이 되서 군대도 안 가고 사람 죽여도 감형 되는 분위기인데 이런 뭣 같은 사회 풍습부터 사라져야한다.,0,2022-05-06T00:35:48Z
@theperfectChoi,아이고 주눅이 들어보여서.. 너무 마음이 아프네요. 그대는 언제나 멋있어요!! 근자감은 유명한 사람들에게도 필요한건가봐요!!! 기리보이님에게는 근거없는 자신감이 아니라 근거있는 자신감이니까! 그리고 우리모두 근거없는자신감이면 뭐 어떻습니카!!!!! 응원합니다,2,2022-05-06T00:21:05Z
@user-fq9qr5ir7g,예술가라는건 재능인 동시에 저주라고 생각할 수도 있는 것 같다. 자신에게 들어오는 자극을 평범한 사람보다 더욱 크게 받아들이고 멋진 작품을 만들어 낼 수도 있지만 그 안에서 본인이 겪을 스트레스도 남들의 배가 되지 않을까. 지금까지 잘해왔고 많은 명곡들을 남겼으니 본인이 행복해지는 길을 잘 찾았으면. 항상 응원합니다.,1558,2022-05-06T00:19:03Z
@메리골드-g8y,힙합하는 다른사람은모르겠는데 이상하게 기리보이는좋음ㅜㅜ귀여워성<br>근데 쟤누구야 이런사람들 기리보이비꼬는게 아닐거에요 너무예민하게 바라보지마세요 티비잘안보는사람은 기리보이 모르는사람도 있을수있으니 너무 상처받지마세여,3,2022-05-06T00:16:13Z
@TheSoprano0912,힘내세요~~^^,0,2022-05-06T00:11:56Z
@user-to6vs8di1v,"시영이형 예술감각 음악재능도 뛰어난데 우리나라 개인주의 남들 헐뜯는 애들 악플은 볼 가치도없어 저급한애들 정서랑 전혀 맞지않으니까 앞으로도 형 소신적인 음악성이 너무 좋다~ 멜로디,가사,감정 다른래퍼들은 할수없는 진정한 아티스트 홍시영 화이팅",59,2022-05-06T00:10:32Z
@lilianpark1912,어렸을때처럼 마음이 내맘대로 되면 좋겠다는 얘길 들으니 눈물이 핑도네요ㅠ 남의시선을 의식하지 않을수가 없는 직업이다보니 그런말 한마디가 비수같이 꽂힐수밖에 없겠죠. 하지만 화가 날때도 즐거울때처럼 감정표현을 잘하는게 중요한것 같더라구요. 쌓아두면 씨앗이되어 작은 불씨가 화산이 되니까요. 저는 예전부터 기리보이님 음악 너무너무 잘듣고 있어요. 쟤누구야? 말할정도로 관심없는 사람도 있겠지만 저같은 사람도 있어요^^ 세상 누구나 모든사람의 사랑만 받을수는 없지만 날사랑해주고 내가 사랑하는 나에게 소중한 사람들을 생각하시면서 마음이 편안해지셨으면 좋겠어요.,4,2022-05-06T00:07:05Z
@pisapasa,가장 가까운 사람들에게 사전에 말해놓는 건 어떨까요? 난 이럴때 정말 화가 치밀어올라 내가 폭발할거 같으면 나에게 혼자있을 시간을 줘 이렇게 예고해놓으면 대인관계가 좀더 편안하지 않을까.. 뭐 그런 생각을 해보았네요. 그리고 본인이 못 참을 거 같으면 화장실이라도 혼자만의 공간에 잠시 피하는 방법도 괜찮은 거 같아요. 선배 작곡가들을 멘토로 삼으며 조언도 구하고 앞으로 좋음 음악 많이 만들어주시면 좋겠어요.,1,2022-05-05T23:51:49Z
@forever5473,이분 참 부럽네 자신의 문제점을 애써좋게 포장하는게 아니라 직시하고 있는그대로 얘기하는게 대단하다,2,2022-05-05T23:46:18Z
@lani5835,무슨마음인지 조금이나마 이해가 갑니다...한번뿐인 인생 남한테 피해주는거 아닌 이상 눈치보지 말고 행복하셨으면 좋겠어요,2,2022-05-05T23:38:14Z
@suwuduw1583,기리보이 음악 맨날 듣고 힐링하는 사람으로써 기리보이가 행복해지길 바래요.. 예술가들은 예민한 사람들이 정말 많고 저도 음악을 했었던 지라 보통 사람들보다 좀 예민한데 모두가 긍정적인 생각들만 하면서 행복하게 살면 좋겠어요ㅠㅠ,4,2022-05-05T23:35:46Z
@Rudbeckia16,"기리보이의 팬으로서가 아니라 그냥 같은 사람으로서, 대견하다고 생각합니다. 힘든시기를 잘 이겨내고 계신거예요. 이게 어느 분야던지 한 분야에 오래 몸담고 유명해지면 나의 캐릭터(겉모습)를 사람들이 알아봐주면서 부담되고 나 스스로 숨고싶어지더라고요. 저는 그냥 어느 한 게임속에서 나름 알아봐주는 유저였지만 공감이 가는게, 진짜 10명이 칭찬해도 1명의 비난에 무너지게되고 분노와 스트레스 등 불안속에 살게 되더라구요. 남들 뭐라하든지 법적으로 나쁜게 아닌 이상 눈치보지마세요. 부족하다고 느낄때도 기죽지마세요. 응원하겠습니다.",276,2022-05-05T23:26:57Z
@user-tt4ki3wd9y,기리보이 멋지네요~,1,2022-05-05T23:18:10Z
@user-zh4kl2cw8n,참 이렇게 따듯한 사람들이 많네요,2,2022-05-05T23:18:00Z
@user-zz2zm8em8y,"너무 너무 마음이 아파요. 그동안 얼마나 고생했을까, 얼마나 아팠을까.. 혼자 그 힘듦을 감내하는게 정말 힘들었을 텐데.<br>13년도부터 우리 시영씨를 멀리서 응원해온 팬으로서는 가슴이 찢어지는 영상이네요.<br>밝고 귀엽고 착한 당신의 모습에 빠져 좋아했고, 오랫동안 봐오면서 당신의 노래 속에서 슬픔과 분노와 아픔을 느꼈었어요. 그래서 영상을 보니 당신이 얼마나 아팠을까…. 혼자 얼마나 힘들었을까… 아픈 날들을 어떻게 버텼을까.. 하는 생각에 너무 속상해요<br>참지 마요, 그래도 돼요.<br>홍시영 당신 그 자체로, 당신의 장단점 모두 사랑하는 팬이 있다는 걸 절대 잊지 마요<br>당신이 스스로 생각하는 가장 못나고 최악인 순간들 마저 사랑합니다.<br>그러니 우리 행복하자구요 앞으로 그렇게 할 수 있어요 당신은 충분히 그럴 자격이 있으니까",24,2022-05-05T23:05:05Z
@user-gk1vt3ru5e,내가 만약 유명인이면 나는 처음보는 사람이 나를 알고 아는척하면 무서울거같음,0,2022-05-05T23:05:05Z
@정기용-n3p,"저도 분노때문에 고민이 있었는데 자신의 분노의 근원이 어디인지 심리학적으로 관찰해보는게 좋은거 같아요<br>저같은 경우에는 제영역이라고 생각되는 부분에 대한 침범에 대해 폭발적 반응이 일어나는 편이에요<br>여기서 영역이라 하면 물리적 공간만 말하는게 아니라 제 생각이나 시간,자유.정치관이라던가 신념같이 온전히 나의 것이라고 <br>굳게 생각하는 부분에 대해 무례한 형태로 침범했을때 폭발하더라구요<br>그래서 내영역이 아니라고 생각 되는 부분 (평상시) 에서는 온순하고 유연하게 굴다가(타영역에 존중감 표시)<br>돌변하는거죠<br>이걸 생각하면서 사회생활을 하니 폭발하기전에 아 지금 이사람이 내 분노 포인트로 오려고 한다 라는 생각이 들면서<br>한번 더 대비 할 수 있고 냉각 할수 있게 되더라구요<br>정신과 가도 명확한 해답을 얻을수 없고 약드릴까요? 정도의 대답받게 받지 못했어요<br>내 자신이 시한 폭탄이고 항상 인관관계의 끝이 멸망이니 힘드셨을꺼에요..",4,2022-05-05T23:03:07Z
@2zi686,속상하다 시영아 사랑해,2,2022-05-05T23:01:39Z
@user-xl8jr4en5g,저런 사람이면 주변에 사람없어야 됌.<br>연애 결혼 하면 사람 죽어나갈상임.<br>평생 음악만 그거하나만 하세요 그것도 방법이니..,1,2022-05-05T22:59:46Z
@user-wb1yi4fr2w,연예인도 사람인데 막말을 하지 않앗으면 좋겟네요 ㅠ<br>다 상처 받아요.. 기리보이님 항상 응원할께요 ~<br>마음이 아프네요..,1,2022-05-05T22:50:00Z
@user-up3be8tw2i,난 예술가도아닌데 나랑 증상이 비슷해…침범공격받았다고느끼고 어떻게 죽일까 생각하는데,0,2022-05-05T22:46:52Z
@chaeeunj6011,와 진짜 고민이겠다….😢,0,2022-05-05T22:43:24Z
@Igoforwards_,"오선생님 고생이네,<br>기리보이 화 내는 횟수 남들만큼 내고 엄청 화 내는 사람 같은데? 상담증에도 흥분 상태네. <br>주변에 얼마나 화내는 사람이 많으면 많이 참는 사람이라 느끼는 거지?",0,2022-05-05T22:37:58Z
@user-up3be8tw2i,내가겪는거라약간비슷하네,0,2022-05-05T22:19:49Z
@user-ut2ti8if5f,나는 저 담배 에피소드가 웃긴 에피소드인줄 알았는데 저런 상황인줄은 몰랐네...<br>저걸 유쾌하게 얘기한 스윙스도 대단하네,0,2022-05-05T22:16:37Z
@kimdajeong,"제목 보고 놀라서 들어왔는데 증상이 저랑 비슷해서 깜짝 놀랐어요... 극단적인 생각까진 하지 않았지만, 작업할 때 극도로 예민해지는 거랑 백 번 참고 백한 번째에 말하다 보니까 주변 사람들에게 무섭게, 또는 이해 안 될 만큼 화내는 사람으로 비치는 것들이요... 오은영 선생님 말씀처럼 예술 계열에 종사하는 사람들은 그 에너지가 예술로 갈 수도 있지만 예술 이외 인간 관계에서는 정말 정말 힘든 특성입니다. 참는 게 내가 착해서, 남이 이해 가서 참는 것보다는(이해하려 노력하는 부분도 있지만) 그게 익숙해서 그런 거예요... 한마디로 내 의지로 움직이는 게 아닌 거죠. 추우면 겨울 옷 입고 더우면 여름 옷 입는 것처럼 몸에 자연스레 배어 있는 습관입니다. 심지어 기리보이 님은 래퍼다 보니 주위에 욜로처럼 사는 래퍼나 사람들에게 가벼운 언행을 많이 들으셨을 것 같아요... 쇼미더머니만 봐도 랩하는 사람들이 어떤 식으로 사고하고 말하는지 알게 되죠. 안타깝네요... 저도 해결 방식은 모르겠지만, 시간이 지나면 나의 작업물로 평가 당하는 시선과 모난 마음이 좀 무뎌질까 기대하고 있습니다... 기리보이 님도 너무 오랜 시간 힘들어하지 않으시길 바라는 마음입니다. 중학생 때부터 성인인 지금까지 노래 정말 잘 듣고 있습니다.",14,2022-05-05T22:07:42Z
@samsamboy,걍 살려달라고 울고불고할때까지 쳐맞으면 고쳐짐,0,2022-05-05T22:07:05Z
@user-yx1yg4xp3c,자기의 문제를 인식하고 개선하고자 한걸음 내딛었다는것부터 벌써 반이 시작된거에요 용기낸 모습 멋있습니다,18,2022-05-05T21:56:01Z
@user-wy5jh4ft1e,기리보이만 그런게아니라 일반사람도 많이 공감할만한 주제네요 !,1,2022-05-05T21:55:24Z
@rana-lp7ow,위태로워 보여서 직업을 떠나 사람으로만 봤을때 안쓰럽고 안타깝네요 연예인이란 직업이 좋아보이는 이면에 참 정신적으론 건강하기 힘든 직업인가? 라는 생각이드네요 ..힘내요,1,2022-05-05T21:21:25Z
@yunsi93,대단하시고 멋지시네요 솔직하고 화내는법을천천히 배우셨음조켓어요😊,0,2022-05-05T21:07:34Z
@thebrightmorningstar1198,응원합니다.이상한 댓글이나 이상한말 하는 사람보다 기리보이를 좋아하고 응원하는 사람이 훨~~씬 많다는걸 기억하고 사셨으면 해요.,2,2022-05-05T20:58:06Z
@user-uv7xz4sx8e,자기확신감이 부족한 사람은 어떻게 이걸 채울 수 있을까요?,0,2022-05-05T20:12:33Z
@tjfl3319,본인은 웃으면서 이야기 하지만.. 이야기 꺼내기 까지가 얼마나 아팠쓸까 란 생각이 들었어요.. 기리보이님 뵌적도 없고 힙합도 잘 모르지만 그래도 쇼미더머니를 보며 기리보이님을 알게 되었고 응원 할께요..!,2,2022-05-05T20:03:15Z
@늦봄-w3m,방송보니까 스윙스랑 제일 많이 싸우고 트러블이 잦다고 하던데 기리보이 성격에 분쟁이나 싸움이 싫고 계속 말안하고 참다가 자꾸 자기를 건드는 일이 계속 벌어지니까 마음의 감정들이 폭발하는듯 보였어요 <br>방송에 혼자 나와서 이렇게 까지 말한거 보면 스윙스랑 오랜 시간 함께했지만 잘 안맞고 이별할거 같다는 생각이 드네요,0,2022-05-05T19:58:15Z
@user-ep2yj5bb5c,"저랑 비슷하네요.. 백번참다가 백한번째에 불같이 화를 내고, 남 눈치 많이보고, 제가 자존감도 낮아서..<br>은영쌤이 해주시는 조언이 저에게도 와닿았네요ㅜㅜ",4,2022-05-05T19:47:24Z
@Daniel-tl5qb,유명해진 이름으로 이런고백 쉽지않은데 용기있네요 그용기가 내면에 바윗돌이되서 단단하게 살길 바라구요  개인적으로 신앙에 귀의하시길 권합니다,0,2022-05-05T19:44:26Z
@user-dm6uf1sg6c,작업할때무음해놈되지,0,2022-05-05T19:41:44Z
@su_a1227,"근데 화나면 다들 저렇지 않아요?<br>나도 저런거 같은데... ...<br>근데 기리보이님은 원인을 너무 잘 알고 있고,<br>뭐가 잘못 된 건지 너무 잘 알고 있어서~<br><br>어른이 되는 과정 같아요.",0,2022-05-05T19:35:40Z
@ppu_bbu892,"기리보이님을 처음 알게 된 이후로 발매하신 앨범 한 번도 놓치지 않고 꾸준히 듣고있어요. 중학생 때부터니까 8년 정도 된것 같아요. 수록곡 피처링 프로듀싱 참여한 모든 곡을 믿고 들어요. 이렇게 오랜 기간동안 트렌드를 이끌고 명반을 꾸준히 만들 수 있던 이유가 기리보이님의 날카로운 감각 덕이었네요. 이렇게 오래 좋아했으면서 그 흔한 댓글하나 안남겨본게 아쉬워요. 지금이라도 남길게요. 기리보이님은 제 시절을 책임지는 아티스트에요. 기리보이가 만든 모든 음악을 사랑합니다. 빈말 아니고 언젠간 꼭 말해주고 싶었어요. 전 정말 기리보이 없으면 안돼요… 이 글이 닿을진 모르겠지만 평생 음악해주세요 기리보이가 제시하는 감각 끝까지, 모조리 느끼고 싶어요! 뮤직 이즈 마이라이프 라고 하잖아요.. 저한텐 그게 기리보이입니다… 기리보이 음악과 함께 살아감에 감사함을 느낍니다 음악해줘서 고마워요🤍😆",17,2022-05-05T19:10:12Z
@wavydks,"맞아 화가 쌓이면 속으로 병들더라구요,,<br>100중에 50씩이라도 조금씩 표현하려고 노력중이에요 저도<br>기리보이님 화이팅! 나도 화이팅~",1,2022-05-05T19:04:57Z
@지로니-k8t,기리보이님 저랑 너무 비슷하세요…응원합니다,1,2022-05-05T19:01:07Z
@user-hb8ex5np1p,겪어보진 않았지만 뭔 느낌인지는 알거같음ㅠㅠㅠ,0,2022-05-05T18:48:26Z
@limitedheon5371,멘탈 겁나 센 양아치인줄 알았는데 겁나 예민한 예술가였네 약간 베토벤 분조장 이런거네,0,2022-05-05T18:10:09Z
@Nodurnt,"기리형 그건 나도 느끼고 있어. 하하하하하하하하. 보통 화가 나면, 일종의 혼돈이 찾아오는데 그 혼돈을 이겨내고 정리할 방법은 그 혼돈이 어디에서 오는가를 성찰하고 깨닫는거라고 생각해. 내 성찰을 여기에 적으면 너무 위험해서 적을 순 없지만 한번 생각해봐. 왜 그렇게 되었는가. 난 어떻게 해야 하는가. 그러면 조금 나아지지 않을까. 내 생각에 우리 모두가 느끼고 있는 감정이야.",2,2022-05-05T18:07:20Z
@user-mukjima,스스로 너무 답답하고 힘들겠다ㅠㅠ,1,2022-05-05T18:06:15Z
