Author,Comment,Likes,Published At
@user-hk2ku5ss2q,나도 현재승제쌤 수업을듣고있는데 진짜 승제쌤은 다너무좋은데 유일한단점이 커리가너무 느리다는거긴함,0,2021-10-16T03:15:00Z
@use-1924,"생선님, 선생님 수업을 들으면서 힘든 반수 시절이 조금은 행복했습니다! 생선님 강의를 들으면서 개때잡에서 놓치는 개념들을 많이 느꼈고 담금질에서 고난도 문항을 생각을 하면서 풀 수 있게 되었습니다. 어쩌면 선생님은 삶을 위해 수업 영상을 올리고 유튜브 스터디 윗미를 하시겠지만, 저한테는 꿈을 향할 수 있는 귀한 시간들이고 소소한 행복입니다! 남은 30여일의 시간동안 잘부탁드리고 포기하지 않는 제자가 되겠습니다! 감사합니다 생선님",2,2021-10-16T02:59:12Z
@booboo_1010,생선님 흑흑흑,0,2021-10-16T02:35:01Z
@JiyoungShin-wq1gr,정승제쌤......눈시울이 붉어지신 모습을 보니 저도 눈물이 나려하네요. 저에게도 정말 고마운 분인데.. 마음이 아파요 ㅠㅠㅠ,661,2021-10-16T02:27:48Z
@hufusha2669,정승제선생님!!!<br>악플 따위는 신경도 안쓰시는 분이신줄 알았다가 놀랐습니다! <br>그렇게 섬세한 감성이셔서<br>아이들이 알아듣도록 자세하게 가르쳐주실 수 있으셨는가봐요~<br><br>선생님 강의듣고<br>제가 멍충이가 아니었단 사실에 지난 세월이 넘 서러웠습니다만<br>대한민국 학생들 모두 수학수업시간에 선생님 강의 동영상을 보고 공부하면<br>전국민의 수학천재화!!<br>엄청난 국력 향상이 예상됩니다~<br>선생님 애국자!!! 정승제쌤을 국가 보물로 지정하라~~~!!<br><br>(질투쟁이나 이상한 자들은 어딜가나 있는 것 같습니다~ 크게 신경 안써도 되는 그냥 그런 인생들입니다~ 그들의 존재는 내 잘못이 아니므로 과감히 삭제하시고 좋은 인연만 많이 만나시길~~♥)<br><br>★허무하다 느끼시는 것은 <br>목표를 이미 이루셨기 때문이 아닐까요?? <br>다시 새로운 목표를 세우시면 될 것 같아요~^^,0,2021-10-16T02:26:37Z
@미네랄-v8c,저에게는 정말 은인인 선생님이셨는데 ㅠ 이런 마음의 짐을 가지고 계셨다는 걸 알고나니 참 슬프네요. ㅠㅠ,2,2021-10-16T02:19:18Z
@user-ep4zx4js2j,선생님 강의 듣는 게 수험생활의 가장 큰 행복이었는데ㅠㅠㅠ 그렇게나 싫어하던 수학도 선생님 덕에 흥미를 느껴 자신감을 갖고 열심히 해봤네요ㅎㅎ 진심으로 감사드려요😊 <br>저는 한낱 강의듣고 공부하는 수험생일 뿐인데도 몇년간 지켜보니 입시판은 정말 전쟁터 같다는 생각이 들더라구요.. 서로 물어뜯고 뜯기고.. 수강생인 저도 입시 커뮤니티도 몇 분 보다보면 환멸나는데 승제쌤 본인은 더 힘드셨겠죠ㅠㅠ... 그래도 이제부터는 꼭 행복하셨음 좋겠어요!!!♡♡♡,0,2021-10-16T02:19:18Z
@user-bp9kp2kw8e,지난 몇 년간 정말 고생많으셨어요. 선생님의 의도와는 다르게 흘러가는 상황이 많아서 억울하기도 하고 매우 힘드셨을 것 같네요..🥲 힘드시겠지만 추측성 댓글은 무시하시고 선생님이 원하는 편안한 삶을 사셨으면 해요 :) 승제쌤 사랑합니다 💌,23,2021-10-16T02:10:15Z
@물골가는길,정일품 강사님.<br>아무나 수학 팬이에요.<br>상처로 아프시구 힘드셨을 텐데 십년의 약속을 지킨 것은 대단해요.<br>전 아무나수학으로 수학이 재미있고 구름아래 식당에서 밥도 맛있어요.<br>애들이랑 식당에서 밥먹고<br>그새 아무나수학을 보게 된 중학생 아들.<br>구름아래 식당에 또 가서 밥 먹고 싶대요.<br>밥을 먹으면서 저렴한 가격에 고급진 대우를 받는 기분이라 행복했어요.<br>비난도 받지만 감동을 받는 사람이 있다는 사실.<br>기억해 주시구 사랑받는다는 사실도 기억해주셔요💗💗💗,0,2021-10-16T02:09:26Z
@치즈덕-n9k,"7~8년 전 선생님 수업 들으며 수리 영역에서도 많이 성장하고 선생님이 하시는 말씀에 정서적으로 종종 위로도 얻곤 했는데...<br>선생님이 1타 강사이든 아니든, 어디에 계시든지간에 선생님은 존경받고 사랑받기 충분하신 분입니다. 하루 빨리 마음의 안정을 되찾고 행복해지시길 바라요. 늘 응원합니다 선생님!",7,2021-10-16T02:07:06Z
@lulurara8340,&quot;,0,2021-10-16T02:01:33Z
@hl3053,아멘!,0,2021-10-16T01:55:21Z
@wendykim179,마이생선 ㅜㅜ 맴이아프다,0,2021-10-16T01:39:01Z
@Peng-love-u,다 본인이 선택한 것. 일을 위해 성공을 위해 달려온 만큼 성공 뒤에 오는 허무함은 성공한 크기만큼의 그림자입니다. 무엇이든 빛이 있는만큼 그림자가 있죠. 자기 내면을 들여다보며 다독여주세요.,6,2021-10-16T01:31:47Z
@user-sq5ce2ks4d,원래 진짜 강사님들이 자기는 안남는다고 행복하지 않다고 많이들 그러ㅡ는데 <br>승제찡도 그렇다니 찡하다,71,2021-10-16T01:31:03Z
@maryyang827,"저는 학부형으로서 선생님을 인터넷으로 뵙게 되었습니다. 선생님 말씀하시는 거나 강의하시는 거 들어보면 학생들을 안쓰럽게 생각하시고 다독여 주시는 마음이 느껴져요. 부모로서 믿고 맡길 수 있는 선생님이라고 생각했습니다. 학생들이 많이 따르고 재주도 많으신 분인데, 이런 면에서 힘들어하시는 줄은 몰랐네요. 선생님을 응원하는 많은 제자들이 있다는 걸 잊지 마시고, 이제는 좋은 동료와 친구도 만나게 되셨으면 좋겠습니다.",31,2021-10-16T01:22:22Z
@ahh7500,아... 그 마음.....ㅠㅠㅠㅠ,0,2021-10-16T01:11:41Z
@user-hb1hj1xd7q,안쓰럽다,0,2021-10-16T01:07:41Z
@ebf1594,아이고..,0,2021-10-16T01:06:58Z
@Life_is_spectacle,커피집 백반집 노래한다고 자기한테 손실이나는 것이라고 생각하는게 진짜 허순데,0,2021-10-16T00:58:14Z
@user-qt4fz5xe9q,생선님 이투스 강의를 11년전에 들었습니다<br>솔직히 재미있었어요<br>성적은..말하지못하지만!<br>최근 매스컴에서 생선님을 자주 볼 수 있어서 너무 좋아요!<br>생선님 훗날이라도 한 번 찾아뵙고 싶어요<br>힘들어하지마세요 <br>과거제자이지만 생선님한테는 과거와 현재 그리고 미래 제자들이 있잖아요<br>사랑해요!,16,2021-10-16T00:56:41Z
@user-gt5rd2gl7l,생선님을 진심으로 사랑하는 제자로서 영상 보는데 눈물난다...생선님 ㅠㅠㅠㅠ 항상 건강하세요ㅠㅠㅠㅠㅠㅠ,38,2021-10-16T00:53:31Z
@cyi5425,"승제쌤 완전초창기에 수업들었었는데..고3때 수업들었었는데 벌써 제 나이가 31살이예요..이렇게유명해지실줄 알았습니다ㅠㅠ<br>찐수학천재..너무똑똑하신데 누가들어도 이해할만큼 쉽게 설명해주시고, 아직도 잊혀지지않아요 열정적인수업들. 본인은 기억안난다고 하시지만 저희는 선생님의 열정적인 모습 10년이 지난지금도 누구보다 기억하고있어요! 항상 파이팅입니다!!",55,2021-10-16T00:49:33Z
@Anywayloveme,"승제쌤,, 노량진에서 현강하실 때 강의듣는 학생들 데리고 밥도 사주시고 고기도 사주셨던거 기억해요..ㅠㅠ 사진도 정말 많이 찍어주시고..아무 조건 없이 정말 학생들을 사랑하신다는걸 많이 느꼈어요 순수하신 분이라 학원업계에 상처도 많이 받으셨을거리는 걸 알기에.. 뒤에서 묵묵히 더 응원하겠습니다 💛",8041,2021-10-16T00:40:26Z
@Sssui906,생선님 ㅠㅠㅠㅠㅠㅠㅠ,0,2021-10-16T00:34:53Z
@hwi_ba_hwiba,"<a href=""https://www.youtube.com/watch?v=HMb5GwFp8qs&amp;t=191"">3:11</a>초까지 듣다가 너무 슬프다... 외롭겠다... 허한 마음이겠다 느껴지네요 ㅠ<br><br>무조건 지금부터 다시한 번 홧팅입니다",28,2021-10-16T00:28:34Z
@user-xb7xy7op8v,와닿네,1,2021-10-16T00:16:34Z
@user-gu3qy4sz9u,저는 생선님 학생은 아니었지만 서른에 갑자기 수학문제가 취미로 풀고 싶어져서 ebs로 생선님을 접했던 학생(?)입니다. 기억이 새록새록 나면서 이런 생선님 만나 공부하는 학생들은 정말 복받았다 라는 생각이 들 정도로 굉장히 열성적이신 분이어서 수업 듣는 내내 기분이 좋았어요. 그런데 그 뒤에는 학생들을 위한 희생이 있었군요. ㅠㅠ 존경합니다.,16,2021-10-16T00:11:41Z
@Vitory1008,선생님 좋은 인연이되는 연인을 어여 만나시길 기원드립니다.,0,2021-10-16T00:10:47Z
@user-pr9dz4ls5w,"생선님! 입시는 끝난지 오래지만 , 아직까지도 생선님 유투브, 공중파 방송 출연한거 모두 챙겨보는 학생입니다. 많은 선생님들을 만났지만 정승제 선생님만큼 시간이 흘러도 기억에 남은 선생님은 없던 것 같아요! 비록 대면해서 뵌 적은 없지만 항상 선생님을 전적으로 응원하고 있습니다. 선생님이 항상 행복하셨으면 좋겠어요. 저 말고 수많은 사람들이 응원하고 있을겁니다😍 존경합니다 정승제쌤🥰",77,2021-10-16T00:10:30Z
@thfk232,선생님 응원해요..! 전에 들었던 수강생으로서 선생님께서 가지신 에너지로 취미생활이나 운동도 하시면서 곁에 좋은 사람들로 가득했으면 좋겠어요 무엇보다 1순위는 선생님입니다!,0,2021-10-16T00:05:36Z
@ss-ic2ki,승제쌤 말씀 이해가 돼요 얼마나 속상하고 힘드셨을까.. 좋은 사람이 상처받지 않고 잘 살았으면 좋겠는데 속상하네요ㅠㅠ,4,2021-10-15T23:47:51Z
@hoyanii__,정말 정승제 선생님 덕분에 수학만큼은 너무 재밋고 자신잇고 친구들에 가르쳐줫던 기억이 가득한데 <br>승제쌤덕분에 고등학교시절내내 깔깔웃고 잘 보내고 위너스클럽까지 갔던 사람으로서<br>이런 힘든고민 안고 계셨다니 마음이 안좋네요 .. <br>수학을 넘어 성인이 되기전 인생에 조언과 큰 가치를 가르쳐주셧던 선생님께 좋은영향만 가득받아 쌤이 제인생에 터닝포인트였던 은사님이라는 것 항상 저같은 학생도 있다는 것을 기억해주셧으면 좋겟어요,5,2021-10-15T23:42:24Z
@박순화-i2e,노래도 잘부르시는 정승재쌤 팬입니다.<br>앞으로는 행복한 꽃길 걸으시길요.,0,2021-10-15T23:22:29Z
@user-wq7rt4gy8v,울아들   고등때  승제쌤  인강들으며<br>수학성적도   상위권  유지했었는데~<br>응원합니다!!!!<br>앞으로는  본인이  좋아하는  취미활동도  하시고  좋은  사람도<br>만나시길~^^   행복하세요!,50,2021-10-15T23:12:12Z
@user-pe4zm7zz9k,최근에 선생님 유투브 강의와 책을 읽었습니다 아이들에게 희망을 주시고 미래를 책임져 주시려는 노력과 열의에 감사함을 느낍니다 선생님의 진심이 느껴져서 책까지 읽게 되었고 수학을 외워서만 풀려고 해서 힘들어하는 5학년인 딸이 선생님과 같은 분을 만나 수학적 깨우침의 즐거움을 알았으면 좋겠네요 앞으로는 좀 덜 센서티브 하셔서 행복한 가르침의 삶 이어가시길 바라겠습니다^^ 지난주에 선생님 책읽고 바라기 하고 있다가 화면에 나오시는 거 보고 관심을 갖고 봤네요,0,2021-10-15T23:12:11Z
@iliiilil2232,"<a href=""https://www.youtube.com/watch?v=HMb5GwFp8qs&amp;t=380"">6:20</a>",0,2021-10-15T22:56:10Z
@user-uq6cq2zc7p,나랑 성격 너무 똑같아 ㅠㅜ,0,2021-10-15T22:52:10Z
@이상훈-j3t,박나래나와서 껏다 ㅅㅂ,1,2021-10-15T22:48:53Z
@bluemoon0825,우분트 네가 있기에 내가 있다,0,2021-10-15T22:46:31Z
@user-ih9xl5kr2e,아 삽자루샘 생각나요 ㅠㅜ 정승제 샘도 얼마나 힘드셨을까요?,0,2021-10-15T22:25:44Z
@sanghee198,누구나다 애로사항이 있군요,1,2021-10-15T21:51:18Z
@user-ie6xq4hf8l,누구는 사교육강사로 돈벌고 싶어서<br>EBS에서 가슴골을 보여주며<br>수업하다가 원하던 대로 뜨니까<br>기다렸다는 듯 차버리고 가던데...<br><br>이 분은 반대네 참 스승이다<br>애초에 그릇이 다르네요<br><br>듣다보니 알겠어요 오가는<br>돈이 수백억이다 보니 소시오패스<br>싸이코패스가 많을 수 밖에 없는<br>업계라는 걸... 그 안에서 선한<br>사람은 상처받을 수 밖에 없고...<br><br>선생님께 의지될 만한 행복한<br>인연이 생겼으면 좋겠다,1,2021-10-15T21:33:24Z
@user-kt6ql3rs8g,일타강사라서 그런지 자기 스토리꺼내는것도 귀에 쏙쏙 박힌다,1,2021-10-15T20:37:25Z
@user-ot9mr8jj3b,"<a href=""https://www.youtube.com/watch?v=HMb5GwFp8qs&amp;t=505"">8:25</a> 생각과 마음은 다른 영역",4,2021-10-15T20:36:08Z
@mj-gt8dw,딕션이랑 발성 지리네ㅋㅋ,0,2021-10-15T20:09:58Z
@user-yp8gy8ms2b,"진짜 나쁜사람들이다 ,,,정직하고 착한사람들만 피해받고 얼굴 두꺼운 사람들이 살기 편한 현실이 진짜 슬퍼용,,,,",2,2021-10-15T19:42:49Z
@user-wv2ot4nq3w,승제샘~~~~ 저 15년도 위너스클럽에서 샘 만나고 노량진 현강도 들었어요 ㅎㅎ 저는 샘이 가르쳐주신 가치관?과 인생관 덕분에 진짜 많이 행복해졌는데!!ㅎㅎ왜 저희만 격려해주시고 샘 본인은 격려 안해줘요~~ 세상에서 젤 좋은 정승제샘 저는 샘 편~~~♡♡♡쨔랑해여♡,5,2021-10-15T19:15:00Z
@김선희-c2j,"선생님과 제자,혹 스승과 제자관계가 다인 인간관계였다고 하시니 선생님 말고 다른호칭한번 써볼께요 승제오빠 힘내요!!!^^♡",24,2021-10-15T18:55:23Z
@윤예원-f3j,"생선님 금쪽 상담소 영상 보고 댓글 남겨요! 저는 작년에 개념의 신 강좌를 통해 처음 생선님을 알게 된 현재 고3인 학생이에요. 학원이 정말 안 맞아서 이도 저도 못 하고 있던 찰나에 생선님은 정말 저에게 유일한 희망? 이셨어요. 진짜 공부 포기하고 싶었거든요. 근데 생선님 강의를 듣고 생각이 바뀌었어요. 만년 중하위권에 머물러 있었던 제가 왠지 상위권으로 올라갈 수 있겠다는 생각이 들었거든요. 저는 생선님의 재치 있는 입담과 단순 공식 암기가 아닌 수학의 본질을 알려주시는 생선님의 수업 방식이 좋았어요. 그렇게 고3 때도 자연스럽게 생선님이랑 함께하게 되었고, 생선님의 강의를 보면서 “직업 만족도가 이 정도로 최상인 사람이 있을까?”라는 생각을 항상 했어요. 그런데 이 생각은 그냥 겉모습만 보고 판단한 저의 오해였을 뿐.. 금쪽 상담소를 보고서 많은 생각이 들었어요. 생선님은 힘들어하는 수험생들을 위해서 노래도 내주시고 격려의 말을 해주시는데, 반대로 생선님이 지치거나 힘드실 때는 제가 해드릴 수 있는 게 아무것도 없더라고요. 식상한 말이지만, 힘내세요. 그리고 응원합니다. 생선님은 진짜 제가 본 사람 중에 제일 멋지신 분이세요. 정신적으로나 육체적으로 힘든 이 수험생활을 생선님 덕분에 버텨내고 있습니다. 제가 한 말들 다 빈말 아니고 진심이에요. 정말 항상 감사합니다. 선생님 사랑해요❤️",1,2021-10-15T18:33:01Z
@yeonlee4862,생선님 강의 중학교 때 처음 접하구 재수할 때도 들었던 학생이에요..원하는 대학에 입학하진 못 했지만 맞는 과에 들어가서 잘 살구 있어용..생선님 진짜 사랑하구 행복하셨으면 좋겠어요..ㅠㅠ 사랑해요,22,2021-10-15T18:28:40Z
@gaga6703,수학 인기 강사들 중에 EBS 찍는 강사들은 정말 몇 안된다. 공교육에 앞장서고 계시고<br>인강은 케바케라지만 이과임에도 불구하고<br>내 최고 강사 수학의 본질을 알려주신분,3655,2021-10-15T17:58:08Z
@Caiiin-rr3er,생선님 힘내세요,0,2021-10-15T17:38:04Z
@wyj456,사교육계가 견제가 매우 심하다던데 역시 그랬군..,3,2021-10-15T17:34:40Z
@user-cq2fg8ux7n,그래서 미스터트롯 나오셨을때가 더 행복해보였구나.,106,2021-10-15T17:26:53Z
@스타스타-e3d,생선님 ㅠ 행복하셔요,0,2021-10-15T17:17:13Z
