Author,Comment,Likes,Published At
@mincho3406,"얼마 전, 브런치에서도 비슷한 글을 읽었는데 많은 사람들이 소율씨처럼 그런 말들에 불편하게 느끼는 것 같아요. 아이 낳는 게 마치 당연한 수순인 것처럼 말하는 사람이 더 무례하고 잘못된 것 같아요. 그냥 “잘 지냈어?” 라고 하면 되지 뭐하러 남의 2세 계획을 묻는지… ㅜㅜ",3,2022-05-25T23:18:56Z
@min_hyuk98,오은영 박사님🥰💖,4,2022-05-25T23:09:21Z
@user-qi2st1yd7l,쌤말씀은  상대를 다 바꿀수없으니 소율씨 스트레스를<br>줄이는걸 제안하신듯하네요 예민하게받지말아라 그정도? 불편하다고 다 안만나기 시작하면 주위에 사람이 남지 않겠죠,0,2022-05-25T23:04:54Z
@user-ns3gi1sm8z,딱 저네요ㅠ 하나하나 말씀하시는 것에 모두 공감이 가요,0,2022-05-25T22:59:34Z
@soleil436,박사님 말씀이 딱. 무슨 세기의 미인도 아닌게 생각도 참 빈약한.. 안생기면 몰라도 결혼한지 대체 몇년째인데 물어보지도 못하나. 뭐 대단한 준비가 필요하고 본인이 뭐 그리 대단한 일을한다고 저리 유난을 떠나.,0,2022-05-25T22:59:33Z
@yellowdragongun2443,"오은영 박사님 내가듣고싶은말씀하시네 내가 평소나에게 띁어먹는자들 많습니다  그들 이담에 밥먹자 밥사준다 하길래 언제요? 하니깐그냥웃으면서  가더라재수없다,또 잔돈안가져 왔다고1만원만 달래는데 참나별그지같은놈다보네요 너는만원이잔돈이냐? 평소 천원짜리커피도안사는게",0,2022-05-25T22:49:29Z
@yellowdragongun2443,담부터 밥한번 먹자는 사람은고수입니다 그러니 다음 언제요? 하고 날짜잡으세요,0,2022-05-25T22:47:21Z
@yellowdragongun2443,딱봐도 그질문 시부모네,0,2022-05-25T22:44:47Z
@yellowdragongun2443,38이면아직  한창입니다 그딴식으로 말하는자들 주둥이는 무엇인가?당당하게 맔하세요   아이없으면 쿨하게 이혼의장점이  있다고    말하세요,0,2022-05-25T22:43:12Z
@user-wk5ui2po8c,"그대로 받아들이는걸 융통성부족으로 말하며 문제로 보이게하는것같아 불편해요. 이런 성향이 오히려 더 배려하는 섬세한 것일수도있는데요. 그리고 빈말이라는, 인사말이라는 형태로 무례하게 말하는게 더 많은걸요. 오히려 그부분이 더 문제아닌가요",5,2022-05-25T22:12:15Z
@se7457,신소율닮은 일반인인줄알았네오 긴머리를 처음봤네,0,2022-05-25T21:45:04Z
@user-eh6no7je8e,본인이 예민하다는 환상.,0,2022-05-25T20:54:30Z
@oo-in3yh,나 진짜 가스라이팅 겁나 당했던거네... 질문받는거  불편해하면 예민충되는거 진짜 너무 힘들었는데,42,2022-05-25T20:48:47Z
@user-oo1zk9we4y,와 저랑완전 성격똑같으시네요 저도 빈말 절대못하고  누가 하는말이 어떤의미인지 과하게 의미부여해서 고민하곻스트레스받고있어요 진짜 대인기피증생겨서 밖에 나가기도싫고  차라리 완전 모르는사람들만나는게 편해서 지인들 연락도피하고 가족이랑 전화하는것도 어느순간 무서워지더라고요. 그저 사소하게 언제 집에 오냐는 부모님 질문에도 망설여지고 부모님이 서운해하시는 말 한마디하시멘 혼자 또 부모님읋서운하게 해드렸다는 죄책감에 몇일 우울해요.혼자 생각이많으니까 항상 죄책감만 느끼는거같아요. 이러다보니 점점  말도 더 못하게 되고 그러니까 더 안으로만 들어가게되곻그러네요. 혼자 스트레스받고 그러니까 항상 죽고싶었던거같아요. 그럼 고민도 안하고 남 신경도 안쓰고 편해질거같은마음이에요. 공감됩니다,3,2022-05-25T19:04:40Z
@planktoney,와 저를 알게 됐어요.,0,2022-05-25T18:58:19Z
@user-gp8th4lq2o,저도 예민한 편인데 일부러 더더 무디게 살려고 노력해서 외부자극에는 예민하게 받아들이는데 또 눈치는 없게 되더라구요.. 예민한데 눈치도 없는.. 그런사람이 되가고 있는게 느껴져요,1,2022-05-25T18:47:25Z
@user-df9lr7id9d,저도...좀...그런편이에요.  지키지 못할 것 같으면 대답을 안합니다. 못하겠어요.  ㅠㅠ 강박인것 처럼..ㅎㅎㅎㅎ   저런 통용어 조차도 너무 진지하게 생각하게 되네요.,0,2022-05-25T18:39:23Z
@초록-i9t,사연 들으면서 융통성 측면에서 접근할 수 있다는 건 생각도 못했어요 신용카드에 비유하시는 것까지 말씀을 정말 완곡하고도 마음에 잘 와닿게 하시는 것 같아요 존경합니다,63,2022-05-25T16:56:19Z
@user-unlover87,"왜 안부인사나 근황을 그러니까 안녕 잘 지냈어를 굳이 아이는 가졌어? 취업은 했어? 결혼 할거야? 공부는 잘해? 이러식으로 인사를 합니까? 좀 그래요. 그리고 응 그래 잘가 하면 되지. 안먹을 밥 먹자 그러고. 왜 정직하고 바른 사람을 융통성, 유연성 없는 사람으로 만드나요?",4,2022-05-25T16:54:44Z
@j________016,제이야기인줄..,0,2022-05-25T16:35:11Z
@fantasticBull,"오은영이 대단한게 사회적 지능이 떨어진다는 말을 굉장히 부드럽게 돌려서 말하네.<br>그리고 아래 댓글에 무슨 외국은 안그렇다 어쩐다 하는 애들 있는데 대체 어디 살다왔는데? 방식이 다를뿐이지 서양이 일상에서 블랙코미디, 시니컬하고 sarcastic한 조크 훨씬 많이한다. 되려 한국인 입장에서는 공격적이라고 느낄 농담들이 일상화법인 경우가 훨씬 많다고.무슨 밥 먹었어? 어디갔다와? 이딴거 안묻는다고 외국은 안그렇다 헛소리하네.",0,2022-05-25T16:07:01Z
@user-vj4pu3tj1c,걍 사회적으로 통용어의 사용을 줄여야 할 필요가 있어보임. 오해의 소지가 있는데 왜 그런식으로 대화하는지? 안부를 물을거면 그냥 잘 지내니? 요즘 어때? 라는 식으로 진짜 안부를 묻는 말을 했으면 좋겠음. 왜 굳이 &quot;취직은 잘 되니? 성적은 어떻니? 결혼은 언제하니? 애는?&quot;|이런 식의 질문으로 가는지 모르겠음.,13,2022-05-25T15:59:53Z
@snowwhite4040,댓글보소!<br>나도 위트있게넘기는사람보고 따라해보려다<br>감정에 휘말려 그 카드도 적절히 안나오는 나,0,2022-05-25T15:59:44Z
@dreamjain87,자녀 계획을 하든 말든 그게 도대체 질문자와 무슨 상관일까? 듣고 잊어버릴거면서.. 순간의 호기심 충족을 위해서 묻는다고 밖에 여겨지지 않는다. 상대가 먼저 이야기 꺼내지 않는다면 이유가 있는 것임을 알고 묻지 않았으면!! 그냥 지금 여기에 있는 나와 너의 이야기를 하자 제발!!,1,2022-05-25T15:54:30Z
@user-po8ih2kg6j,공감되네요 사회적 통용어..우리나라가 사회적 통용어를 무례한 말로 하지 않고 상대 생각을 더 해주는 분위기로 변화되길 바랍니다. 저부터 실천 해야겠네요,4,2022-05-25T15:40:55Z
@mooo8229,학교는어디 졸업은언제 연애는하니 결혼은누구랑 애는몇명 등등 뭐 이런 인사성 멘트들은 물론 가벼운 인사로도 쓰이는것이지만 동시에 사람 스캐닝하는데도 자연스럽게 쓰임. 내가 관찰당하는게 썩 유쾌하지 않을 수 있음. 근데 그게 또 사회생활이니 뭐...어쩔수없다. 다른 세련된 주제로 사람에게 안부를 물을 수 있다면 그것도 나쁘진 않겠다만,6,2022-05-25T15:31:06Z
@fishguk3498,"어떻게 &quot;아이 계획은 있어?&quot; 가 안녕하세요, 밥 먹었어? 랑 같은 수준의 질문이지? 상대방은 인사치레로 한다지만 듣는 사람은 듣자마자 스트레스받는데?",3,2022-05-25T15:27:39Z
@jhl5087,"정말 팩폭이다 싶은게, 저런류의 예민보스 겪으면 다신 말섞기 싫어짐. 본인 스스로 바뀌도록 해주는 오은영 박사의 멘트가 너무 아름답다",0,2022-05-25T15:25:06Z
@user-hs2hb5gu6n,모든 엄마는 준비가 안된 상태에서 다 낳으신다 남들은 됐다 하더라도...,0,2022-05-25T15:22:25Z
@myeoungee,이쁘다,0,2022-05-25T15:17:14Z
@profit578,소율씨에게 평화와 평안이 함께하길 기도합니다. 행복하시구요~ 건강하세요~~,3,2022-05-25T15:12:54Z
@profit578,무식하고 무례한 잡것들이 너무 많습니다. 타인에게 말을 아끼고. 조심하며. 삶의 다양성을 존중해야 합니다. 칭찬과 축복 외에는 말하지 마시길.,5,2022-05-25T15:11:28Z
@soohyunkim0,한국에선 오지랖에 관대하고 사과에 인색함 기분나빠서 화내거나 사과하라고 하면 역으로 예민한 사람 취급함,0,2022-05-25T15:04:43Z
@user-ik1xb7hw6p,그냥 쉽게 사세요~~,0,2022-05-25T14:46:46Z
@세르베카,나랑 성격이 정말 비슷한 성향인것같음,0,2022-05-25T14:43:16Z
@보라보라쭈-q2x,"나다나다, 휴 나도 사회생활 하면서 카드 만드는 중<br>모두들 화이팅!",0,2022-05-25T14:43:01Z
@user-hn2gq6yk7k,아 완전 나랑 같네요.... ㅠㅠ 근데 못고치겠어요 혼자 스트레스,0,2022-05-25T14:40:43Z
@user-se1vf1jl3h,남 걱정 하지말고 본인 앞가림이나 잘 하던가. 내가 걱정 해달란것도 아닌데 너는 어떠니저쩌니 이딴 소리 너무 듣기싫음. 한 두번이야 네~ 하고 마는데 그게 반복될 수록 이 사람과 마주 치기가 싫어짐.,0,2022-05-25T14:22:31Z
@MUSICISMYLIFE_JPOP,"<a href=""https://www.youtube.com/watch?v=m6BHmR4UME0&amp;t=284"">4:44</a> 나도 딱 저렇게 생각하는데…",2,2022-05-25T14:17:22Z
@emmapark2590,내 얘긴줄,0,2022-05-25T14:17:11Z
@hylim4562,"많은사람에게 도움될것같아요.<br>저도그런면이 있거든요,소율씨 나와줘서  감사요.<br>^^♡",2,2022-05-25T14:13:14Z
@뿅-t5h,나이 찬 미혼이면 결혼 언제하냐.<br>결혼하고 아이 없으면 아이 왜 안 갖냐<br>한명 낳으면 둘째 왜 안 낳냐ㅋㅋ,4,2022-05-25T13:20:44Z
@puppy-bo7yo,"너무 맞는 말씀이신데, 사람 성격이 고쳐지는것도 아니구 이 얘기를 들으니까 또 가슴이 답답해요. 융통성없구 정직하고 살기 힘들다. 그래서 이건 어떻게 해결할 수 있죠? 저는 제 자신을 바꾸고싶지 않아요. 저한테는 제가 가장 옳은 가치관대로 살고 있는거잖아요. 저를 바꾸지 않으면서도 덜 힘들게 살 수 있는 방법은 없나요.",3,2022-05-25T12:59:04Z
@user-wf1hn2im6p,🤔 흘리듯이 빈말했다가 상대가 약속한걸로 받아들이고 무리한 요구나 요청하는 과거경험이 전 많은 편인데.. 거절을 단호하게하면 그거대로 너무하단 소리듣구 ㅜㅜ휴 ㅎㅎ 피곤하네여 ㅎㅎㅎ,0,2022-05-25T12:53:38Z
@user-rb4xg8ev3t,와..나랑 저 분이랑 생각하는 스타일 진짜 100퍼 똑같애..,0,2022-05-25T12:50:56Z
@plush9001,"나랑 좀 비슷한데 ㅠㅠ 스스로 피곤하지만, 통용언어로 못 받아들이고 언어 그대로 생각함....",0,2022-05-25T12:47:46Z
@yuni293,완전 내얘기다..  소율님 화이팅이에요! 지혜롭게 헤쳐나가봅시다,0,2022-05-25T12:46:32Z
@yumi4054,헉.. 저는 다들 그렇게 사는 줄 알았어요 그래서 나중에 밥 한번 먹자라고 누군가 얘기하면 저는 계속해서 아 그 사람이랑 약속 언제 잡지?? 를 혼자 고민해요 근데 이게 지나친 정직함 때문이었다니.. 오박사님 말씀에 또 이마를 탁 치고 갑니다..,5,2022-05-25T12:44:41Z
@또치-x6e,결국 사회성을 키우는게 방법이네요ㅠㅠ 어렸을때부터 대인관계에 어려움이 있어서인지 사람들을 대할때 항상 긴장돼있어서 융통성있게 대하기가 어렵네요...,17,2022-05-25T12:30:21Z
@SuperJunu,밥먹자란 말 진짜 싫어했었는데.. ㅋㅋㅋ,0,2022-05-25T12:23:52Z
@hihi-fo2un,한국이 오지랖 넓은 문화인 것도 맞는데 사람마다 성격이 다르니 같은 상황이라도 받아들이는게 다른거겠죠. 그리고 생각보다 서양인들도 그렇게 쿨하고 그렇지 않아요ㅋㅋㅋㅋ막상 다른곳에 태어났으면 그곳에 따른 어려움이 있었겠죠. 오은영쌤 조언이 가장 현실적인 거 같네요,7,2022-05-25T11:52:10Z
@BETTERTHAN_K,성격이 나랑 굉장히 비슷하네,0,2022-05-25T11:50:06Z
@user-tb9lv8mg1c,아이 관련은 솔직히 선넘었지ㅋㅋㅋ 무례한 사람들이 너무 많아서 너무 스트레스 안받는것도 중요하지만 박사님 말처럼 그사람을 이해하기 보다는 본인이 불쾌할때 솔직히 표현하는게 더 맞다고 봐요~ 무례한 사람들 속마음 다 이해해주려다 소율님처럼 내가 속병나요,3,2022-05-25T11:20:07Z
@neoguuuul,오ㅓ와....우와...,0,2022-05-25T11:19:55Z
@user-yr6nc4wt3k,아니 난 왜 잘지냈어를 아이소식 있냐고 하는지 모르겠음.. 걍 잘 지냈냐고 해,1,2022-05-25T11:14:20Z
@sewonpark9801,이거 뭔지 너무 잘 알아서 마음이프네….사람관계 요령이 부족한 편이라 오은영 박사님 말대로 사는게 너무 힘들다 못해 괴로울때가 많은지라 소율님도 내가 느꼈던 그 고통을 느끼걸까 싶어서 안타깝네요.,5,2022-05-25T11:03:06Z
@user-yh1wj3yk8x,저도.. 소율님과 비슷하게 말 그대로 받아들이는 성격이라.. 너무 공감되어보았습니다. 근데 박사님의 솔루션이 제가 과연 할 수 있는 부분인가.. 통용어를 어떻게 해석하고 고차원적 유머를 어떻게 할 수 있는 건가를 늘상 고민했던 것 같아요. 그런 센스있는 말들을 하고 싶었거든요. 내 마음은 부글거리는데도 그 난감한 상황을 웃으면서 받아치는 거.. 저는 힘들어요. 그런 스킬을 어떻게 하면 늘릴 수 있는건지.. 늘리는 방법이 있는건지 정말 알고 싶어요. 정직한게 지나쳐서 그렇다는 말은 너무나도 가슴이 아프네요. 그치만 은영쌤이 그렇게 말씀하신 거면 그게 문제이고 고쳐나가야할 부분인 거겠죠? 소율님 힘내세요! 늘 응원하겠습니다.,2,2022-05-25T10:46:38Z
@user-db7be9xq4p,"원래 본인이 마음의 여유가 있는 상태에서 들으면 모든 그러려니 하고 대수롭지 않게 웃어 넘기게 되지만, 본인이 확신이 없고 심적으로 지쳐있거나 한 상태에서 그런 말을 들으면 스트레스가 되고 기분이 안좋아지기 마련인듯. 취업도, 결혼도, 임신도… 그냥 냅두면 알아서 시기 맞춰 할텐데 왜 본인들이 눈높이나 시기에 맞춰서 사람을 재단하고 평가하고 그걸 넘어서 간섭질을 하시는지들 참… 오지랖이 곧 관심이라 통용되는 우리나라의 문화 자체가 문제인듯",0,2022-05-25T10:40:40Z
@anigraegajigu,세련되게 대응하는 방식이 부족하다고 스스로 느껴지니까 점점 더 사람들을 기피하게 되고<br>그러면 또 학습할 수 있는 기회를 놓치게 되면서 다시 사람들을 기피하게 되는 악순환,7,2022-05-25T10:39:34Z
@zoe_o,"카드를 늘리고싶다면 어떻게 해야하는걸까요<br>저도 오늘 당황스러운 상황에서 상처만받고 해결하지도 표현하지도 못하고 그냥 돌아온거같아요... 이런 상황 자주겪으면 카드가 늘겠지 늘겠지 하면서 오늘 같은 날은, 도대체 언제까지 이렇게 다양한 방법으로 상처받아야 단단해지는걸지 싶어서 답답하기도하네요",6,2022-05-25T10:37:30Z
@fly_fly_fly,신소율님  마음이 참 많이 이해가 가네요  지나친 정직함 이라는 오은영박사님 말씀을 듣고 이마를  탁! 쳤네요  조금 정직하지 않아도 조금 허술해도 조금 약속을 못지켜도 사는데 아무지장 없는데 너무 내 자신을 옥죄고 살았더니 결국 내 자신이 아프더라구요 세상에 완벽한건 없는데 말이에요 ㅎㅎ,4,2022-05-25T10:15:13Z
@user-ef5ik5fm9n,직장생활을 오래하고 퇴직후에 구에서 운영하는 여성문화회관에 수강을 했는데 첫만남 인사가 애는 몇살이냐고..더군다나 전 난임으로 아이가 없는상황인지라 정말 당황했었는데..중년 여성들은 애기얘기가 전혀 거리낌없는 대화소재라는걸 나중에 알았어요..--머 안그러신분들도 계시겠지만---근데 진짜 이젠 한국사회도 사생활 묻는 그런 문화는 좀 지양해야 할듯해요.,2,2022-05-25T10:10:31Z
