Author,Comment,Likes,Published At
@user-pb3iz6ih2t,힘내세요 정선생님을 통해 무속인의 삶에 대해  다시 생각하게 됩니다 늘 건강하세요.,2,2023-11-20T00:42:26Z
@user-mn6gb2uf7v,참 안타깝네요 대빵신  하나님께 매달리면 귀신들 물러 가게 해주실탠데  죽은 조상이 신이된것이 아니고  악영이 할아버지 흉내를 내는거에요  예수 이름으로 물리치면 되요,1,2023-11-20T00:41:13Z
@youj8330,예수님 영접하시고  성령받고  자유와  해방받으셨으면  무속인에서  목사님 되신  김에녹 목사님 완전한 자유와 해방받으시고  사역하시는 분도 계세요,20,2023-11-20T00:39:50Z
@user-sh4we2qh1j,정호근 선생님 인간미 있고 따듯한 분입니다  건강조심하세요  오은영 박사님도 건강하세요 존경합니다,422,2023-11-20T00:36:00Z
@josephseo8295,"무당으로 남의 인생을 어쩠다 하면 지옥, 성경을 읽고 예수의 말씀을 믿으면,  자신에게온 신병(빙의)의 원인과 반드시 치료해야할 문제임을 알 수 있다. 많은 유명했던 점쟁이 무당중 우리나라 최고의 남자무당 단군교교주 김해경씨의 참회수기를 권유합니다.",0,2023-11-20T00:34:30Z
@youj8330,분명한 사실은  영적인세계가  있다는  사실입니다  하나님으로부터오는성령은  기도하면할수록 약함이 강함이되고  풍성함이 생겨나지요 반대로    귀신의 세계는 갈수록 힘들어져요   하나니은 온 우주와 만물을  창조하시고 예수님 십자가  못박히신 사랑으로  회복하시길 원하십니다,1,2023-11-20T00:28:51Z
@myunglee3957,신내림 은 귀신을 영접하고<br>받아들이는것이다 <br>귀신의힘을 빌려서  점치고<br>무당굿도하고...<br>사탄 마귀 귀신의 종노릇하다<br>결국 지옥으로 데려갑니다<br>예수그리스도 믿고 영접하세요                    그러면 귀신이 떠나갑니다<br>천지창조하신 하나님께로<br>하루빨리 돌아오세요<br>오직예수님 만이 살길이다<br>귀신이 떨며 도망간다오,1,2023-11-20T00:26:41Z
@user-uk7ph9rk8f,심야신당부터 인생신당 잘보고있습니다 항상 건강하시고 행복하시길..,2,2023-11-20T00:26:37Z
@user-hl5vl9yk3d,무속인 정호근보다 배우 정호근님으로 뵈면 참 좋겠습니다,3,2023-11-20T00:25:40Z
@이윤준-m7t,맞다 인간은 운명적으로 타고나지만 타인을 배려하면서 살아간다는게 쉽지는 안은 일이다 그러나 때론 고달픈도 외롭고 괴로움도 모두 다  내가 안고 가야하기에 인간스스로가 고달픈 아픔이다 그 영원하지 안는다 때가되면 내려놓게 되기때문이다 언젠가는,1,2023-11-20T00:25:02Z
@user-uc5tz2lh3z,저또한 신내림 받고 고통속에서 살때 4년전 예수님 만나서 지금 평강속에 삽니다<br>예수님 죽기살기로 매달리세요<br>악한영이 안놔줄려고 합니다<br>하지만 예수님이 이기십니다<br>꼭 정호근님 예수님 만나서 예수님 사랑안에서 참 평안 누리시길<br>예수님의 이름으로 기도합니다 아멘🙏,42,2023-11-20T00:24:53Z
@higherpower6732,본인만의 치유시간을 가져야할듯,0,2023-11-20T00:24:25Z
@user-fr6uy7lx2s,정 호근씨 하나님이 당신을 사랑 합니다<br>지금 당신이 섬기는 신보다 더 더 위대한 유일 신 이신 하나님을 찾아 보세요<br>당신의 마음을 평안과 위로가 있을 겁니다<br>하나님께 붙들리시면 더 크게 쓰임 받고 많은 이들에게 치료자로 쓰임 받을 것 같아요<br>하나님은 당신 때문에 가슴아파 하고 안타까워  합니다<br>하나님은 사랑 이십니다<br>더 늦기전에 하나님에게로 나아가시 길 기도힙니다,10,2023-11-20T00:21:51Z
@freedom762,"예수님이 사람에게 들어간 이런 귀신도 다 쫓아내셨어요.<br>예수님 믿으세요! <br>참 평안을 주시는, 참 하나님이십니다.",5,2023-11-20T00:20:43Z
@user-qg4jv8ht8o,정호근 선생님 존경합니다 힘내십시요❤,75,2023-11-20T00:18:20Z
@user-pd6fk8qz1f,정호근님대단하시네요 앞으로도 응원하고 존중합니다  지금삶가운데도 하나님이 늘 함께하실꺼에요 성경책은 꼭 한번 추천드림니다  호근님 존중하고 존경합니다 🎉,4,2023-11-20T00:18:03Z
@jamienglish9092,옛날에 정호근 꽤 신뢰했는데<br>하늘이 동생 죽는거 못 맞추는거 보고 완전 신뢰 하락.<br><br>말빨반 연기반... <br>미국식구 먹여살리는 사업일뿐...🤑🤑🤑,0,2023-11-20T00:17:26Z
@smgdfgh3658,"2004년 야훼 하나님의 말씀,<br><br>너는 저리로 가야한다. 세상문을 닫을 시간이 다 되었는데, 내 아들, 딸들이 아직 나를 모른다.<br><br>눈 앞을 보지 못하는 봉사가 아닌 이상, 눈을 들어 하늘을 보게 되면 당신은 하늘의 징조를 볼 수 있습니다.<br><br>당신은 이 사실을 알고 있습니까?<br><br>1. 하늘에 있는 구름들이 점점점 땅으로 내려오고 있다.<br>2. 날마다 슈퍼문, 슈퍼해를 보고 있다.<br>3. 핑크색 하늘을 보고 있다.<br>4. Chemtrail(켐트레일)을 전세계 적으로 24시간 밤과 낮 아주 미친듯이 뿌리고 있다.<br>5. 달이 빙글빙글 회전을 하고 있다.<br><br>니비루(Nibiru)와 행성들이 태양 뒷편에서 오고 있습니다. 지금 휴대폰을 들어서 맑은 날, 구름 한 점 없고, 켐트레일 없는 맑은 날 태양을 휴대폰으로 찍어 보면, 태양 뒷편에 니비루와 행성들이 찍히고 있습니다.<br><br>전세계의 하늘에는 지금도 24시간 밤과 낮에 전혀 상관 없이 켐트레일(Chemtrail)을 아주 미친듯이 뿌려대고 있습니다.<br><br>켐트레일 비행기는 일반 비행기가 다니는 높이 보다 조금 더 높은 곳에서 비행을 하고 하얀색 비행기 이며, 하얀색 화학 물질을 뿌리고 있습니다.<br><br>일반 구름은 물로 구성이 되어져 있지만, 하늘에 뿌려대고 있는 켐트레일로 인해서 구름이 아주 커다란 솜뭉치 처럼 뭉게뭉게 보인다고 합니다.<br><br>구름들은 전세계 적으로 점점점 땅으로 내려 오고 있으며, 구름이 지면에 가까이 내려 올 때가 바로 휴거의 시점이라고 하나님은 비젼을 통해서 보여 주셨습니다.<br><br>지금 핑크색 하늘을 부분적으로 보고 있습니다. 때가 되면 전세계의 하늘이 완전히 짙은 핑크색으로 덮힐 것이라고 합니다. 그 때는 공기조차도 보라색으로 보인다고 합니다. 하늘이 핑크색으로 보이고 공기조차도 보라색으로 보일 그 시점 북극과 남극의 축이 바뀐다고 합니다. 어마무시한 대격변이 이 지구에 일어나게 될 것입니다.<br><br>사람들은 여기저기에서 2 개의 태양이 떠 있는 것을 보게 될 것이고, 사람들은 여기저기에서 커다란 하얀색 행성이 하늘에 떠 있는 것을 보게 될 것이며, 그 하얀색 행성들을 보면서 웅성웅성 저게 뭐지 하면서 놀라워 할 것입니다. 하얀색 행성은 눈으로 볼 수 있다고 합니다.<br><br>하늘에 초대형 빨간색 행성을 해가 뜰 때, 질때 보게 될 것이고, 하늘에 DISK처럼 생긴 하얀색 왕초대형 메탈릭 색깔의 행성이 하얀색으로 하늘에 떠 있는 것을 보게 될 것이고, 하늘이 보라색인 것을 보게 될 것이고, 하늘에서 24 K 금색의 빛이 떨어지는 것을 모든 사람들이 다 보게 될 것이라고 합니다.<br><br>이런 일들을 보게 되면 예슈아 하나님께서 아주 곧 오신다는 것을 알고 계시고, 스스로 준비하세요.<br><br>니비루(Nibiru)의 위치는 지금 태양 뒷편에 있으며, 점점점 coming, coming, coming 다가 오고 있습니다. 니비루(Nibiru)는 마치 태양과 같은 존재이며, 빛과 열을 가지고 있고, 태양 뒷편에서 점점점 다가오고 있기 때문에, 태양이 날마다 슈퍼 해, 그리고 태양의 빛으로 하늘에 빛이 있어 보이는 달도 슈퍼 달로 보이고 있습니다.<br><br>달이 빙글빙글 도는 것 처럼 보이는데, 달이 빙글빙글 도는 일은 없습니다. 달이 빙글빙글 도는 것 처럼 보이는 이유는 이 우주에 태양과 니비루(Nibiru) 2 개의 빛의 존재가 있기 때문입니다. 니비루(Nibiru)의 위치는 일정하지 않으며, 지금도 계속해서 아주 빠른 속도로 접근을 하고 있다고 합니다.<br><br>저는 하나님께서 보여 주신 비젼을 통해서 설명을 드리지만, NASA 에서는 280 광년 떨어져 있다고 추정한다고 보고를 하고 있습니다. 그 존재들이 정확하게 뭔지 NASA 또한 이 세상 누구도 정확하게 100% 알고 있는 사람은 없습니다.<br><br>니비루(Nibiru)와 행성들의 움직임은 아주 빠르다고 합니다. 그래서, 태양 주변에서 니비루(Nibiru)를 관찰 하기도 하고, 못하기도 하고, 니비루(Nibiru)의 움직임이 아주 빠르다고 합니다.<br><br>현재 하나님께서 보여주신 비젼과 지금 FAA Weather Webcam을 통해서 관찰하고 있는 결과 발견한 니비루(Nibiru)와 행성은 대략, 니비루(Nibiru) 붉은 색 행성, 하얀색 행성, 하얀색 눈썹이 행성, 보라색 계열의 하얀색 행성, 하얀색 계열의 하얀색 행성, 초대형 빨간색 행성, 왕초대형 메탈릭 색의 DISK 처럼 생긴 행성 이러한 것들이 있지만, 정확한 것은 오직 창조주 야훼, 성령님, 예슈아 하나님만 알고 계십니다.<br><br>중요한 것은 니비루(Nibiru)와 행성들이 지금 접근을 하고 있다는 것이고, 휴대폰을 들어서 태양을 카메라로 찍어 보게 되면, 카메라에 찍힌다는 것이고, 점점점 다가오고 있다는 것입니다.<br><br>지금 사탄의 표는 우리들의 눈 앞에 있으며, 아주 교묘한 기술로, 바이오테크놀로지와 나노테크놀로지의 기술로 인간의 바이오정보를 해킹 할 정도의 수준에 이르렀습니다. 이 사탄의 표는 앞으로 더욱 정교하게 교묘하게 발달 할 것이며, 인간의 뇌를 겨냥해서 해킹을 하고, 인간의 몸 자체를 전자기계와 같이 인터페이스화를 시키기를 목표로 하고 있습니다. 어떤 상황과 환경 속에서도 먹지말고, 맞지 말고, 받지 말고, 바늘에 찔리면, 삐리리릭~ 전자기계적인 장비와 연결이 된다고 합니다.<br><br>지금 현재 우리들의 눈 앞에 놓어져 있는 현실을 보면서 현실팩트를 잘 살펴 보시고, 스스로 예슈아의 다시 오심을 준비하시라고 권해드립니다.<br><br>독사뱀(mRNA) 사건에 대해서 아주 단순하게 설명 드리겠습니다.<br><br>- 예슈아커밍 / Yeshua Coming -<br><br>요한계시록 16장 1절, 2절......<br><br>또 내가 들으니 성전에서 큰 음성이 나서 일곱 천사에게 말하되 너희는 가서 하나님의 진노의 일곱 대접을 땅에 쏟으라 하더라<br>첫째가 가서 그 대접을 땅에 쏟으매 악하고 독한 헌데가 짐승의 표를 받은 사람들과 그 우상에게 경배하는 자들에게 나더라<br><br>지금 당장 땅 바닥을 살펴 보세요. 개미들이 열심히 일을 하고 있을 것입니다. A,B,C,D,E,F,G....개미들이 열심히 일을 하고 있습니다. 각 개미들은 아무리 봐도 똑같이 생겼습니다.<br><br>그러나 각각의 개미들에게도 각각의 다른 DNA 염기서열을 가지고 있습니다. 각각의 개미들도 성격도 다르고 조금씩 색도 다르고 모두 다 다릅니다.<br><br>독사뱀(mRNA) 사건은 창조주가 디자인 해 놓은 최초의 인간의 기본적인 설계도에다가 사탄이 칼질을 해 놓았다 이렇게 설명 드릴 수 있습니다. 인간의 DNA는 위에 줄과 아래 줄로 연결 되 있는데, 이 데이타를 가위로 싹둑싹둑 사탄이 칼질 했다.<br><br>독사뱀(mRNA) 속에는 Cas 9 (DNA Editing biotechnology)가 들어가 있습니다.<br><br>지금 독사뱀에게 물린 사람들은 알았던지 몰랐던지, 창조주가 설계한 창작물의 가장 기본적인 설계도에 칼질 하겠끔 각자가 자신의 몸에 허락을 함으로써 사탄이 인간의 몸에 DNA 칼질 하겠끔, 각자의 선택으로 허락했다. 이런 의미입니다.<br><br>독사뱀(mRNA) 핵심 포인트......<br><br>독사뱀(mRNA) 속에는 CRISPR/Cas9 Genome Editing, Cas 9 (DNA 편집 가위)가 들어 가 있다. 48 시간 이내에 유전자 합성이 완전히 이루어 진다. DNA 손상은 암이 발생하고, DNA 손상은 긴급하게 노화가 진행된다.<br><br>mRNA technology can address this limitation and provide further benefits. sgRNA and Cas9 mRNA can be co-delivered to the cells.<br><br>(mRNA 기술은 이러한 한계를 해결하고 추가 이점을 제공할 수 있습니다. sgRNA 및 Cas9 mRNA는 세포에 공동 전달될 수 있습니다.)<br><br>These alterations can change gene function or regulation of gene expression and possibly contribute to progression to cancer.<br><br>이러한 변경은 유전자 기능 또는 유전자 발현 조절을 변경하고 암 진행에 기여할 수 있습니다.<br><br>Nuclear DNA damage can contribute to aging either indirectly (by increasing apoptosis or cellular senescence) or directly (by increasing cell dysfunction).<br><br>핵 DNA 손상은 간접적으로(세포 사멸 또는 세포 노화 증가) 또는 직접적으로(세포 기능 장애 증가) 노화에 기여할 수 있습니다.<br><br>킹 코브라독 19개 바이러스-독사뱀(mRNA)주사(+부스터 샷)-사탄의표(RFID Verichip) = 게임오버(끝)<br><br>무조건 휴거다. 그렇지 않으면, 순교다. 끝.<br><br>씨바이러스(생물학 무기) -&gt; 독사뱀주사(+부스터샷):BioTech+NanoTech로 만들어졌음(사람의 DNA 변경및 조작함, 인간 GMO), 사람을 인터페이스화시킴 -&gt; 휴거사건 발생(예슈아께서 신부들을 대리고 가심) -&gt; 전세계계엄령 발동(RFID Chip 시행, Health Care System 통해서 들어옴) -&gt; 순교할 기회 -&gt; 6G인공위성으로 토탈컨트롤함, 적그리스도의 때, 7년 대환란시기<br><br>이것이 가장 핵심입니다.<br><br>뱀독 mRNA(뱀 DNA) + 인간 DNA=사탄의 새피조물 하이브리드종(인간 GMO)<br><br><a href=""https://en.m.wikipedia.org/wiki/DNA_damage_(naturally_occurring)"">https://en.m.wikipedia.org/wiki/DNA_damage_(naturally_occurring)</a>",0,2023-11-20T00:14:31Z
@myrtletreechae6498,한번죽는것은 사람에게 정해진 것이요 이후에는 심판이 있으리니....,1,2023-11-20T00:11:14Z
@user-cg6mw8vs3u,주 예수를 믿으면 달라지나요 <br>귀신놀음은 예수믿는사람들이더하는듯싶어요<br>무슨종교든 옳바른가치관 옳바른  언어행동이 중요 하지요 못된짓 하고기도하며 감해지는지 .정호근쌤 삶<br>받아 들인것이 행복이실겁니다,1,2023-11-20T00:10:46Z
@user-xo8dd7hs4n,정호근선생님<br>오은영 박사님<br>두분 최고십니다<br>존경합니다❤❤❤,76,2023-11-20T00:10:44Z
@user-oi4oo7xi4i,정호근배우님~ 남은 삶은 다시 연기하시게 될수 있기를 바랍니다,4,2023-11-20T00:10:22Z
@user-ui7mj8bm8f,"영적인 세계는 분명히 있죠...!!<br>영적인 세계는<br>하나님을 의지하거나 귀신,사단을 의지하거나 둘중 하나인데,<br><br>귀신도 분명 능력이 있어요<br>과거는 기가막히게 맞춰요<br>하지만 그런것으로 미혹되면 안되요<br><br>귀신은 결국 망한영이고 <br>하는일은 우리를 미혹하고 속박하고 눌리게하고 힘들게 해요<br><br>하지만<br>하나님안에 거하면 자유가 있어요<br>우리안에 평안이 있고 기쁨이 있고 참된 사랑안에 살수 있어요<br><br>성경에 다 나와요<br>예수님이 세상에 오셨을때<br>사역중 악한영에 속하여 눌려있는 인간들을 위해 귀신을 쫓고 병을 고치는 일을 하셨어요<br><br>지금도 예수님 믿고<br>무속인 귀신에게서 자유하게 된 분들도 많아요<br>귀신에게 쓰임받는게 너무 안타깝네요",1,2023-11-20T00:10:21Z
