Author,Comment,Likes,Published At
@ohyoonhee,밑턱이 엄청 짦아진 듯??? <br>계속 개조를 해서 그런지<br>이젠 뭘 한건지도 모르겠다 😢,19,2023-12-26T17:18:04Z
@JS-xi8sn,인생에 도움이 될 만한 좋은 내용인데도 <br>댓글 수준이 진짜 한심하다,2,2023-12-26T17:08:43Z
@user-sx8ty3is2g,"뮤지컬 캐스팅 논란, 본인 목소리 보호해야한다며 여름에도 에어컨 못틀게 우겨 같이 출연한 배우들은 엄청 힘들어했고.  손준호 보고 선배 김소현 지칭하며  네 마누라가....<br><br>그전 사건 이후 악플 많아 잠재우려 나왔네요<br><br><br>옥주현으로 힘든 이들이 뮤지컬계에 많아서...",175,2023-12-26T17:03:19Z
@user-lh5zh2qo2t,누구..?,3,2023-12-26T16:53:51Z
@user-yq4hh8pe1n,근데 누군지 모르겠어요. 너무 낯설고 어색해서 집중이 안 되요. 오은영박사님도 저 새로운 얼굴이 어색하지 않으셨을까요?,12,2023-12-26T16:53:49Z
@mp-ho2bt,옥주현이라고?,13,2023-12-26T16:51:26Z
@joanalee1268,왜 …얼굴이… 힘내세요.,19,2023-12-26T16:46:46Z
@user-hj8lk8fh9c,옥장판,10,2023-12-26T16:46:12Z
@상민이-h5g,주현씨 응원해요! 늘 건강하고 행복하세요!,7,2023-12-26T16:38:40Z
@user-ry9td3qc9j,발음이;;,2,2023-12-26T16:38:23Z
@user-zh6vi4ws6e,얼굴에먼짓을한겨,40,2023-12-26T16:37:16Z
@jemmaryu9448,댓글 현대예술이다.. 정말<br>이 영상에까지 외모얘기라니.. 안타까운 척 다는 댓글들 그것도 다 악플입니다 함부로 평가할 권리 누가줬나요<br>외모 관련 댓들 무슨 심보인지 훤히 보이는구만 참나,28,2023-12-26T16:34:11Z
@정희윤-h9n,얼굴도 달라지고 목소리도 달리들려서 한참 봤음,101,2023-12-26T16:32:12Z
@user-sz5ty2lk7q,악플땜에 힘들다는 영상에 굳이나 찾아와서 얼굴이 어떻네 등 악플 또 달고 싶을까.. 어휴 ㅋㅋ,9,2023-12-26T16:24:18Z
@user-pv3ng4cs6q,말안하면 전혀 옥주현님인줄 모르겄네요<br>지금도 충분히 이쁘네요,196,2023-12-26T16:16:29Z
@nyong9536,옥주현 열심히 노력마니하고 고생했겠다~~  좀 편하게 릴랙스하는 시간들을 더마니 가지면 좋을 거 같아요^^,10,2023-12-26T16:13:57Z
@user-tt5vk1sf8r,코주부가 되버렸네 다시 수술할건가?,11,2023-12-26T16:09:48Z
@song_sabrina6113,외모변화얘기할 자리는 아닌것같구요.근데 이상하게 목소리의 윤기와 중저음 공명이 약해진것같네요.,36,2023-12-26T16:04:01Z
@꾸러기-k5i,이뻐요 이뻐용😊  훨씬 아름답고 하고자 하시는일 잘 이루시고 잘풀리시고 행복하세요<br>관상이 그전에 비해 호감도가 높아지면 더 잘 풀린데요<br>잘되실거에용,5,2023-12-26T16:02:24Z
@user-wu5dp1hr5k,얼굴이?????,3,2023-12-26T16:01:37Z
@user-vh1ut2vl5y,이전보다 어려뵈고 이쁜데,2,2023-12-26T16:00:41Z
@user-lw2ij1lb6s,얼굴이 옥주현 아닌데 뭐지,46,2023-12-26T15:59:30Z
@lynnh3408,존경스럽습니다 옥주현님,9,2023-12-26T15:49:37Z
@Paranri,얼굴 얘기 안하게 나와야지 안하지요 참..  다른사람이 나왔길래 ... 이전에는 👏👍,24,2023-12-26T15:47:48Z
@babyp5009,"광대랑, 턱을  저렇게  많이  깍으면  목소리가  발성에두  문제  생기지 않을까?ᆢ",51,2023-12-26T15:47:32Z
@youarespecial50,성악하시는분 같네요. 노래 너무 잘함,8,2023-12-26T15:46:13Z
@user-rc6uz2zm2u,옥주현??  썸네일보고 제목봤는데 누구지??  거짓말하는줄알았네  내기억속의 옥주현이  아니잖아!!!!!!!!! <br>내가얼마나좋아했는데 실망이야,2,2023-12-26T15:33:59Z
@user-dp1bi2ol6l,이뻐요 선한 얼굴인데요?무대에 서는 사람인데 당연 관리 해야지요 🎉,8,2023-12-26T15:33:32Z
@user-hf7pl5wh9b,옥주현?와~ 정말 딴사람같아요 이미지가 많이 바꼈어요,29,2023-12-26T15:30:33Z
@ywo9609,누구세요,6,2023-12-26T15:29:19Z
@user-jd1dw7yp5i,헐 댓글보니 핑클맞네요ㅜ 못알아봄요ㅜ,10,2023-12-26T15:26:47Z
@user-ek4ow7xo3w,얼굴누구세요먼저얼굴이훨씬나아요,0,2023-12-26T15:26:43Z
@user-jd1dw7yp5i,핑클에 옥주현님 아니죠?,4,2023-12-26T15:25:53Z
@hidychoi3942,옥주현이였구나,45,2023-12-26T15:24:18Z
@user-fh4ct6zp5z,성형을 얼마나했음 옥주현인지  모를정도네,150,2023-12-26T15:21:40Z
@user-bs2sx4mb8u,얼굴이맣이변했네,20,2023-12-26T15:21:40Z
@라흐-o4q,아 제발 외모 이야기 좀 그만해,4,2023-12-26T15:13:36Z
@user-ty4hn4xv7m,옥주현맞나요,14,2023-12-26T15:12:13Z
@Touareg-pd9hs,얼굴에 계속 손대면 성량에는 문제가 없는지 궁금하네.....,24,2023-12-26T15:04:14Z
@user-dt5yg8dg1j,저게 이쁘다고 하는 사람들..<br>물론 옥주현이 원래 저얼굴이었다면<br>뭐 그럴수도 있겠지만..<br>우리가 애초에 알고있던 옥주현의(데뷔 이후로 업글이 됐든 어쨌든) 얼굴이 아닌데 실망을 안한다는게 말이 되나.. ;;,40,2023-12-26T15:03:23Z
@dydy5398,저분이 누그??? 😢,8,2023-12-26T15:00:12Z
@user-wi3em2ho6x,엄청 노력 많이 하시는 거 같아요..주현누나화이팅❤,99,2023-12-26T14:59:59Z
@Gonzalez301,목소리도 옥주현이 아니네..😢,26,2023-12-26T14:58:38Z
@cheeeeztabby,사람들 댓글로 외모얘기만 하는 거 진짜 소름끼치네... 자기 실력 높이려고 사소한거 하나하나 다 통제하고 관리하며 살아갔다니 대단하다 라고 생각하면서 댓글창 켰는데.. 싹다 외모얘기... 진짜 대단하다,37,2023-12-26T14:57:47Z
@user-lc3kz5mc5g,누구냐...넌?,5,2023-12-26T14:57:25Z
@user-ql4xq1cb7z,옥주현 대화 방식이 서정희와 많이 닮았네,32,2023-12-26T14:56:56Z
@후리지아-t4r,음성소리는 주현씨인데ᆢ주현씨 맞나요??<br>예전에 예쁜 옥주현씨 <br>어디갔는지ㅠ<br>맘이 아프네요ㅠ<br>누가 권했는지.화가나네요<br>부자연 스럽다고요ㅠ<br>핑클때 주현씨 팬이였는데~~<br>성형 자꾸하면 큰일납니다.<br>지금부터는 얼굴에 절대 손대지 마시길요ㅠ<br>팬으로 걱정되어 그럽니다.절대ㅡㅡ<br>지금모습에서  절대 성형하면 큰일날듯요😢 부자연 스러워요😢😢<br>꼭!!약속해 주세요~<br>주현씨 앞으로 꽃길만 걷길바랍니다~❤❤❤,0,2023-12-26T14:55:50Z
@user-dt5yg8dg1j,그 이뻤던 옥주현이 저렇게 됐다고?<br>동명이인인줄..  ㅠ ㅠ,15,2023-12-26T14:55:21Z
@user-sn5pw3kn6b,"댓글 지랄들하네 본인들 얼굴이나 신경쓰세요 본 영상에 악플 때문에 힘들었단 얘기도 있는데 굳이굳이 찾아다 악플다는 꼬라지 하곤.. 옥주현 실력 하나보고 공연 수년째 봐온 사람으로서 말하는데 얼굴 그대로예요;; 핑클 시절 20년전 생각하면 당연히 다르지 다 뇌가 없나 옥주현보다 노력하는 사람만 발언권 주어지면 다 아무말도 못해 알고나 떠들어 살면서 타인에게 그런 영향력, 전율의 순간을 선물한 적도 없는 것들이 손가락만 나불거려 같잖게; 악플러들은 성형좀 하시고 제발 ~ 그리고 악플 단거 본인들 삶에 그대로 되돌아갈 거니까 딱기다려 ㅉ",9,2023-12-26T14:53:28Z
@user-ro9bc5vr2i,개나 소나 다 공황이네 ..공황장애가 어떻게 뮤지컬을하고 커튼콜을하고  ㅋㅋ,18,2023-12-26T14:52:36Z
@user-mj9zx8jd6j,얼굴에 도대체<br>무슨짓을 하셨음<br>참 이상하게 변했다,96,2023-12-26T14:51:10Z
@user-qq7mx6jo9n,"얼굴이 왜 달라졌나 봤더니 처음부터 쌍수 수술이 잘못돼서 너무 티가나고 짝짝이가 됐고 거기다 나이들어 가니 노화도 한몫했고.  눈메이컵 하고 다니세요 못알아보겠어요 옥주현인줄.  누구나 죽고싶던 과거 다있어요,  재능도 갖고났고  돈도 쓸만큼 있을것이고,   벌어먹을 재능하나 없고  죽지 못해 사는 사람들 셀수 없이 많아요,  그정도 갖고 있으면 감사하게 생각하고 사세요",10,2023-12-26T14:50:41Z
@user-ro6ir1xz5l,전보다 오히려 예뻐지고 자연스러워진 거 같은데 댓글 왜 이러지 댓글 물타기 신경 안 썼으면 좋겠네요ㅜ,4,2023-12-26T14:49:04Z
@pico986,주현누나 행복하세요 항상 응원해요,42,2023-12-26T14:44:02Z
@prettygirljia,얼굴이... 너무 마음 아프네.. 안이쁜 얼굴도 아닌데 왜 이렇게 혹사시킬까.. 응원하는 사람들도 많고 옥주현씨 노래 좋아하는 사람도 많으니 자신감을 갖고 안좋은 주변은 신경끄고 좋은것만 보고 지냈으면 하네요.. 예전처럼 당당하게. 이쁘게 사세요..,462,2023-12-26T14:42:44Z
@zzangzzang7435,"옥주현이라고 하니  옥주현하고  봤다<br>참,  도대체  얼굴을   몇 개로  살아가니<br>성형 좀  그만하고  마음을   다스려라<br>이제  늙어가는구만  ㅉ ㅉ ㅉ",31,2023-12-26T14:41:30Z
@EUNJUNGLEE-um5cx,목소리도 바뀐것같아요ㅠ,41,2023-12-26T14:39:21Z
@user-ue1mv5db3r,옥주현 아닌줄..<br>성형으로 저렇게 딴 사람이 되기도<br>하네요 되돌리진 못할테니 더이상 변하지말고 살자요 😊,224,2023-12-26T14:38:01Z
@user-cn2jc7yb7d,검은머리가 어울려요 주현,6,2023-12-26T14:37:57Z
@user-wz5ur7fn9p,너무 이뻐지고 얼굴에 유해졌어요~보기좋아요!,5,2023-12-26T14:36:41Z
@calexander6084,"주현 언니 진짜 멋진 사람,,,❣️ 티비에서 뮤지컬에서 오래오래 봐요🥰❤️❤️",42,2023-12-26T14:36:32Z
@이가을-c2f,남얼굴걱정 노노 스탈인데 아니 이게 뭐지……..누구여유,3,2023-12-26T14:36:25Z
@user-ti2vc4hk8e,치아 교정중? 발음도 이상하고.. 코는  코끝보정물 뺀느낌? 치아교정중인건 확실하네요 아는 동생도 교정하고있을때 입모양과 발음 침고여서 혀낼름 하는 모습 딱이네요 양악한것처럼 하관이 바뀌던데 교정때문에 얼굴이 많이 달라진거네요 거의 백퍼확신함! 예로들면 강혜정? 그분처럼..,27,2023-12-26T14:36:08Z
@user-wv9yn3re6s,옥 주현얼굴우데갔나여?,18,2023-12-26T14:34:40Z
@user-gz7qo8zc9o,얼굴이 왜 저렇게댔지??,10,2023-12-26T14:33:54Z
@familyjeong872,선미닮게 고쳐달라고 한건가,7,2023-12-26T14:32:51Z
@user-to2pu7gq9w,"댓글 진짜무섭다,,,,,진짜 그만들좀 해라 니들얼굴이냐?남 외모 평가할 시간에 제발 니들 얼굴이나 좀 치장해라,,..옥주현 힘들어서ㅜ나온건데 댓글에서 굳이굳이 또 외모욕하고 뭐 코가 뭉특하녜,얼굴 다른사람같녜 등등 이런식으로 외모평가 그만하라고 좀!!",17,2023-12-26T14:31:16Z
@user-qx7qj1co5h,와 진짜 누군지 모르겠다,23,2023-12-26T14:29:53Z
@inny4548,왜 얼굴 왜 …,9,2023-12-26T14:28:54Z
@user-kg7iw1lt1u,유식한듯 문장만 찾아 말하지만 어휘가 엉망 오은영박사님이 팩트를 딱찌르셨네~오만함,148,2023-12-26T14:24:46Z
@user-lh3tb2ih2m,이의정얼굴이보이지,10,2023-12-26T14:23:40Z
@user-kg7iw1lt1u,옥주현을 보면 오만함이 보임 인정이란건 안하고 자기방어적태도만보임 자신이아프다고말은하지만<br>오히려 난대단해,254,2023-12-26T14:23:26Z
@mihyejeon7489,헐 옥주현이라는데 왜 현영이 앉아있나 했네.ㅎ,49,2023-12-26T14:23:25Z
@SK-xk4ik,참 노력하는 성격인데 왜 그렇게 미운 털이 박힌걸까......뭘 해도 미움받는 이유가 뭐지? 그냥 보면 그냥 열심히 살아가는 한 사람으로만 보이는데..성형도 이보다 더한 사람도 많은데.. 이효리는 많은 사람들이 또 좋아라하고 즐거워하는데...이 사람은 뭘해도 욕하네..참..너무 똑소리나게 굴어서 인가..참..개인적으로 안타깝네...너무 애쓴다는 생각도 들기도...,6,2023-12-26T14:23:12Z
@user-nb2gi4qm9o,코가 코봉이가 된느낌😢,63,2023-12-26T14:23:04Z
@user-mc9du3jr5s,대박..완전 다른사람..심하다..,45,2023-12-26T14:19:39Z
@anava0256,약속해줘~~~~~~,0,2023-12-26T14:19:17Z
@user-qo9tj4pq8c,밝은얼굴이 어두운얼굴 이미지로 변함,75,2023-12-26T14:19:03Z
@user-of3pn3jb9q,에고..ㅜㅜ옥주현..ㅜㅜ이뿌얼굴..ㅜㅜ 다른사람인거 같아요,19,2023-12-26T14:15:11Z
@user-ie3wq4nl6p,댓글들 왜이래.. 걱정하는 척 외모지적.. 심리적 어려움을 털어놓는 이런 심리상담소 영상에서까지 왜들 이러지? 소름끼친다,114,2023-12-26T14:13:04Z
@sol8855,코가 왜ㅠ,21,2023-12-26T14:11:20Z
@pmy619,옥주현 솔직히 비호감이었었는데 오늘 방송보고 자신을 극단으로 내 모는 모습이 나르시시스트적인 면모를 보이는 것 같으면서도 노력으로 이뤄진 부분은 인정할 수 밖에 없는 것 같다. 멋지다. 그러나 일상에서 타인에게 통제적인 모습을 보일 것 같다.,58,2023-12-26T14:10:29Z
@박덕-f1r,얼굴다 배리났네 예전에  얼굴이 이뻤는데,24,2023-12-26T14:07:45Z
@user-tm5jg5uu3j,헐~~다른 사람인데?,13,2023-12-26T14:07:24Z
@richlee6509,난 예전의 얼굴이좋은데~~,39,2023-12-26T14:06:19Z
@자두-z2m,얼굴은 달라져도 여전히<br>예뻐요 <br>발음만 혀 짧은소리가 조금 이상,6,2023-12-26T14:05:47Z
@user-dr1gi5fx2c,힝...바로 전에 옥주현 이뻤는데....,18,2023-12-26T14:03:08Z
@서주경-x4g,전날 울다 잠드셨나..생기가 없고 뭔가 피곤해보여요..<br>열심히 사시는 것도 좋지만 휴식도 하시고 건강도 챙기심 좋을 것 같아요<br>오래오래 좋은 노래 들려주세요<br>화이팅~~^^,155,2023-12-26T14:02:48Z
@user-lz2yu4uv9z,오히려 이 얼굴이 더 여자여자한거 같아요.,4,2023-12-26T14:01:54Z
@안하나-n4g,턱. . . .,4,2023-12-26T13:59:50Z
@mincho545,갑자기 코 끝이 뭉뚝하고 쳐진거 같은데 아이고... 내용이 잘 안들리네ㅜㅜ,55,2023-12-26T13:58:59Z
@Slily201,주현씨 마음에 평안이 있기를 바래요,191,2023-12-26T13:58:25Z
@림림-o2j,완전히 달라질수있구나 희망이생겼다,48,2023-12-26T13:56:09Z
@cjlee3791,예뻐진 건 모르겠지만 어려보이기는 하네요...,19,2023-12-26T13:55:29Z
@narae_TV,얼굴이 도대체 어떻게된거야<br>ㅜㅜ,152,2023-12-26T13:54:17Z
@juli-sq6lp,완전 다른 사람이 되었네 ;;;;;;;;,47,2023-12-26T13:51:50Z
@user-cy2wv2so7r,마지막 성형일까,2,2023-12-26T13:49:38Z
@user-my7li4lx6t,옥주현은 왜 싫을까...그냥 싫으네,18,2023-12-26T13:49:07Z
@user-zc7qn7ij7b,목소리로 듣고 누군지 알겠다,5,2023-12-26T13:45:58Z
@julias0ng,아니 악플 때매 고민이란 사람한테 외모 평가하는 댓글창이 너무 소름끼쳐요ㅜㅜ안타깝네요 정말 할 말이 그것밖에 없는지..,74,2023-12-26T13:42:10Z
@user-cj5bp2zv7j,얼굴이 못 알아볼정도로 변했네요....,29,2023-12-26T13:36:25Z
@최혜경-i7n,얼굴이 바뀌니 목소리도 옥주현 목소리가 아닌것같아요,12,2023-12-26T13:35:27Z
@TV-zl2op,광대를 너무 쳐내서 ㅠㅠ 코가 더 흘러내려가 보여요  ㅜㅜ 광대 나온게 이쁘셨는데,32,2023-12-26T13:35:00Z
@이지연-d6l,헐....헐....누구세여..  . .,14,2023-12-26T13:33:03Z
@flytothecrators2639,코가 너무 이상~~~,23,2023-12-26T13:32:41Z
@QQ-rb8os,"여기까지 와서 남의 얼굴 가지고 뭐라하는 것들이 있네.<br>얼굴이 어떻든 열심히 최선을 다해 사는 사람이고, 자기 분야에서 실력도 있는 사람인데 그저 까내리지 못해서 ㅉㅉ<br>일반인들도 성형하는건 흔한데 연예인이 하든 말든 무슨 상관이냐.<br>니들 주머니, 통장 돈 걱정이나 해라.",10,2023-12-26T13:29:27Z
@user-js6fw7co4o,누구신지요 목소리도 모르겠네요,7,2023-12-26T13:28:03Z
@urawesome1804,"외모에만 신경쓰지말고.. 내면, 배려에 신경쓰세요.. 그 많은일을 겪고도 그때  &quot;주둥이를 놀린자..&quot;어쩌구 했을때 그 경박함에  놀란사람들이 한둘이  아니네요. 그당시 본인 경솔함 무배려로 피해본 스테프들의 당시 증언들.. 돌아보고 반성하세요.. 에효참..",429,2023-12-26T13:27:35Z
@uyo5617,진짜 우리나라는 외모가 아니면 할말이 없나보네요 ㅋㅋ 이뻐지면 이뻐졌다고 성형했냐 난리 못생기면 성형해라 난리 뭐 어쩌자는건지 ㅋㅋ 걍 보세요 고민상담하러나온거지 외모평가해달라고 나온건 아니잖아요?,30,2023-12-26T13:26:19Z
@user-xz8vm2qb1q,제발 누군가의 인생을 외모를 비판하지 마세요 누구보다 치열하게 사는 우리사회 구성원입니다<br>댓글들 한번씩 생각하며 쓰세요ㅜ,39,2023-12-26T13:25:49Z
@해피문-s6g,왜  이쁘긴 더 이쁜데~~~,4,2023-12-26T13:24:18Z
@user-yu2st1nw9k,갑자기이렇게얼굴이바뀔수있나요?이전의 옥주현이 아니네요,21,2023-12-26T13:24:16Z
@everyheart565,진짜 옥주현아닌줄 😅😅,52,2023-12-26T13:24:10Z
@user-xb9ec1bj6v,"기존 얼굴이 이뻤,는데 살, 빠질때ㆍ다큐에도 한번 나왔,는데 더 못해진듯 ᆢ에구ㅜ",22,2023-12-26T13:21:35Z
@user-ck9rm9bi8m,인상이 순해보여요,13,2023-12-26T13:19:57Z
@빠밤-z9y,코가 왜저렇게 ..기존얼굴이 너무 이뻣는데,41,2023-12-26T13:19:13Z
@user-tq2lq5sl6h,코가 다른데?,18,2023-12-26T13:13:46Z
@user-df9lr7id9d,".......진짜 못 배운 인간들이 가득가득하네요.  ^^ 댓글러들은 얼마나 수준이 떨어지는 겁니까.   얼굴얘기만 그득하네...   영상 주제가 악플인데 말입니다.  대면이 아니라고 막 던지는 인간들도 있지만, 대면인 경우에도 무례한 인간들이 너무 많은게 한국인 것 같습니다.   아마 본인이 어떤 무례함을 가지고 있는 지 조차 모르 사람들이 너무나도 많은 것 같네요...",1,2023-12-26T13:10:43Z
@juny485,"멋있어요 옥주현님! 어느 분야든 거기서 오랫동안 일을 하고, 정상의 자리에 있다는건 대단하고 존중받아야 된다고 생각합니다~",54,2023-12-26T13:06:34Z
